time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
691.1813632282938,0.9983580619303984,0.0010724723475459947,576.1622866859087,53.757352107918514,843316,0
691.1820442957614,0.9984017619695978,0.0010727444711578105,576.1631001965374,53.75786747942573,843317,0
691.1827254632153,0.9985966923342203,0.0010728723542361694,576.1624328194104,53.75728285665037,843318,0
691.1834065306684,1.001387131151227,0.0010748039756446927,576.16352420742,53.75464664622177,843319,0
691.1840875981288,0.999601307359711,0.001073776409970001,576.1639273797965,53.75511815953846,843320,0
691.1847687655827,1.0015903770651697,0.001075018012748492,576.162387998551,53.75640524228691,843321,0
691.1854498330358,0.9990076157723967,0.001073426979640489,576.1649510997366,53.75426171579264,843322,0
691.18613080051,1.0001790077475305,0.0010740067286043715,576.164082197116,53.75883630498718,843323,0
691.1868119679639,0.999875819724026,0.0010741711774359868,576.1642307841905,53.76012708797945,843324,0
691.187493035417,0.9973635630548638,0.0010724628135681234,576.1655197330675,53.7529024128236,843325,0
691.1881741028774,1.0010725375369616,0.0010745453587171815,576.161127034347,53.7578698597686,843326,0
691.1888552703313,0.9992806978150162,0.0010733271556159969,576.1648029870845,53.753749818967584,843327,0
691.1895363377989,1.0009463714065083,0.0010741164841162536,576.161315459419,53.75941177964193,843328,0
691.1902174052593,1.0011357700406394,0.001074306066079505,576.1624834008725,53.75600816186844,843329,0
691.1908984727124,1.000304391902228,0.001073929994893527,576.16494340052,53.757711949997336,843330,0
691.1915796401736,0.9964390535632215,0.001071205255212464,576.1642117997355,53.755226922146655,843331,0
691.1922606076332,0.9972339825872261,0.001071531333281206,576.1640054176723,53.761354983581775,843332,0
691.1929416751009,0.9978966875540157,0.0010719798913424378,576.1640925105709,53.758088628532704,843333,0
691.1936228425548,0.9975285757102282,0.0010715229119027414,576.1644932298505,53.75834777563541,843334,0
691.1943039100152,0.9989480477599992,0.0010721572330331358,576.1643495759223,53.755018876763934,843335,0
691.1949849774755,0.9988539075378374,0.0010717655975741194,576.1629717008351,53.75860915626014,843336,0
691.1956661449294,0.9996712480038883,0.0010727774687986677,576.1638114160578,53.75819359172279,843337,0
691.1963472123898,0.9967867887934693,0.0010705375597130633,576.1639910217527,53.75731581343481,843338,0
691.1970282798575,0.997045496461413,0.0010705074054001402,576.1636141783397,53.757562206167016,843339,0
691.1977092473171,0.9969678873595597,0.0010703287061617573,576.1635387047116,53.757243324855814,843340,0
691.1983904147783,0.9993044047435873,0.0010718210647587885,576.1630844363017,53.75657865613596,843341,8320
691.1990714822387,0.9974482351864166,0.0010708142464850394,576.1644709183323,53.75444563279201,843342,0
691.1997526496925,0.9969744235353709,0.0010702133022865634,576.1623891496769,53.75517064757828,843343,0
691.2004337171602,0.99859580336298,0.001071437395154792,576.1630148967357,53.7563763203127,843344,0
691.2011147846279,0.9978037609706881,0.001070627744080857,576.1615082659208,53.75845749597821,843345,0
691.2017959520817,0.9967352633199545,0.001069992182442664,576.162571046164,53.75623175242643,843346,0
691.2024770195494,0.9985440803842358,0.0010711731759703942,576.1637661927695,53.754571764337236,843347,0
691.203157987009,0.9973226295576305,0.0010703165555316506,576.1640796304793,53.75462444361235,843348,0
691.2038391544775,0.9982353657521078,0.0010713149538112972,576.1620632085879,53.757147449261105,843349,0
691.2045202219379,0.9991285260906804,0.0010720413282740596,576.1643853379186,53.76127874197529,843350,0
691.2052012893982,0.9966310996843348,0.0010702719016702775,576.1631240638671,53.75572225793139,843351,0
691.2058824568521,0.9977986634838893,0.001071047777689316,576.1632458539257,53.75488958158474,843352,0
691.2065635243198,0.9968547845779184,0.001070679728835451,576.161892451532,53.75383173163436,843353,0
691.2072446917737,0.9992836699019978,0.0010718171069549823,576.1620836212558,53.756127240335786,843354,0
691.2079257592413,0.9963061369511463,0.001070159932186006,576.1637809540144,53.75794588535852,843355,0
691.2086067267082,0.9973261590759062,0.0010709988709761396,576.1629286809552,53.755373293605665,843356,8192
691.2092877941686,0.9975876717801064,0.0010722425422583974,576.1646633317232,53.753977776384104,843357,128
691.2099689616298,0.9980472909716193,0.0010714457804105303,576.1651145357628,53.75649691225184,843358,0
691.2106500290902,0.9979955260021917,0.0010716993901577238,576.1648926117124,53.754258638226624,843359,128
691.2113310965578,0.9985430908647248,0.0010720623563395015,576.1645413733387,53.75357450831831,843360,0
691.212012264019,0.9962563571138103,0.0010709784613340207,576.1635582220531,53.755563656854996,843361,0
691.2126933314794,0.9948529464013669,0.0010697925625243578,576.1653180856541,53.754384966630255,843362,0
691.213374398947,0.9982824195665564,0.0010721929181498964,576.1628447306938,53.75482208576924,843363,0
691.2140555664009,1.001869725188619,0.0010751180074742555,576.1627030038903,53.75629273423413,843364,0
691.2147365338751,0.9986967181580869,0.0010728345281139921,576.162148388583,53.75384404478151,843365,0
691.2154176013428,0.9970141679214235,0.0010721747197113155,576.1629092769085,53.75503997460436,843366,0
691.2160987687967,1.0006465547784966,0.0010745782203186777,576.1640186462602,53.75708864691544,843367,0
691.2167798362643,0.9992506613642109,0.0010737272375992764,576.1638693788692,53.75253434511843,843368,0
691.2174609037247,1.0001537027126095,0.0010745853386585525,576.1636581303751,53.75756902710094,843369,0
691.2181419711997,0.9987801398666092,0.0010736887076990822,576.1642354072254,53.75440682818528,843370,0
691.2188231386608,0.9983812734773758,0.0010730410822066116,576.1621680091977,53.751669688500684,843371,0
691.2195042061212,0.9975174688066916,0.0010723644498976464,576.1649021340518,53.74975860083448,843372,0
691.2201851735881,0.9985767468112597,0.001073034613599312,576.1646760013103,53.75602659911233,843373,0
691.2208663410493,1.0004522287871527,0.0010747852876733628,576.1630118440421,53.75670406311164,843374,0
691.2215474085097,0.9996305070644389,0.001074102121346924,576.162849173797,53.75630795431105,843375,0
691.2222284759846,0.9979711226192688,0.001072753990570347,576.1626072812343,53.76100423487788,843376,0
691.2229096434457,0.999501066817407,0.0010736854144119752,576.1623863932756,53.760201855210056,843377,0
691.2235907109061,0.9994395483367728,0.0010737716314713364,576.161924260895,53.755311190232966,843378,0
691.2242717783738,0.999038052141744,0.0010734248209540046,576.1628985059201,53.75335660979745,843379,0
691.224952945835,0.9982303792113723,0.0010728840990544392,576.1629349659341,53.75175481648769,843380,0
691.2256339133091,0.9984254247307075,0.0010729770275140992,576.1636706182643,53.75385691642859,843381,0
691.2263149807768,0.9999545803684157,0.001073995163895989,576.1637689753645,53.7542234231132,843382,0
691.2269960482445,0.9976351368247806,0.001072157765532097,576.1625772084027,53.755008073902054,843383,0
691.2276772157056,1.0010828387777508,0.0010743381458022034,576.1623809249978,53.7557776382499,843384,0
691.228358283166,0.9953453729168467,0.0010706588242575985,576.1643080027135,53.75544913890951,843385,0
691.2290394506272,0.9954086118766566,0.0010708342241497022,576.1634906687154,53.75499963889424,843386,0
691.2297205181021,0.997803490510982,0.0010722711519183423,576.1647378539222,53.75416115265714,843387,0
691.230401585577,0.9957943090176911,0.001070445323311098,576.1634205997005,53.75478153984922,843388,0
691.231082553044,0.9958518949296143,0.0010705894688981328,576.1620217580332,53.75190604544526,843389,0
691.2317637205051,0.9977344719384077,0.0010716527467418179,576.1634015613438,53.75641498941128,843390,0
691.2324447879801,0.9983361979322793,0.001071858815501597,576.1631155122344,53.753165820238536,843391,0
691.2331258554477,0.9973246404816533,0.001071027298356207,576.1631127116694,53.75582530842776,843392,8192
691.2338070229089,0.9979107936146508,0.0010716709207004974,576.1622273979616,53.75237774395604,843393,0
691.2344880903765,0.9969774280498431,0.0010707858471568227,576.1654422710443,53.752709522820254,843394,0
691.2351692578377,0.9979685163491976,0.0010717845597554131,576.1635201796201,53.7539927306239,843395,0
691.2358503253054,0.9984535770844675,0.0010715278593712572,576.1621639744092,53.75801980016177,843396,0
691.2365313927803,0.9975026475040512,0.0010710796649817582,576.1655059976099,53.75703072259624,843397,0
691.2372123602472,0.9979823513777969,0.0010716720831574105,576.1638191157134,53.75239062150857,843398,0
691.2378935277156,0.9982781186466164,0.0010719455607435728,576.1638672755737,53.754827561428144,843399,0
691.238574595176,0.9953584040914756,0.0010695053486659842,576.162693885334,53.75641683839749,843400,0
691.2392557626445,0.9986569639864156,0.0010720145841266692,576.1638881622679,53.75469581101697,843401,0
691.2399368301194,0.9976967455328211,0.0010710751138644588,576.1632789492913,53.75641582513671,843402,0
691.2406178975871,0.9974569220515495,0.0010713992802330156,576.1641253915523,53.751815730282786,843403,0
691.2412990650482,0.9981668671354809,0.001071564084986113,576.1622828779092,53.7558865948673,843404,0
691.2419801325159,0.996953868613023,0.001071065455323498,576.1653976869073,53.75139342864776,843405,0
691.2426610999901,0.9988513748811153,0.0010723821211961455,576.1642299912313,53.75186298481539,843406,0
691.243342167465,0.9967338913152477,0.0010709274608418353,576.1646804891851,53.754088513443264,843407,0
691.2440233349262,0.9994681937340774,0.0010726740833973676,576.1652314723534,53.75750552607022,843408,8192
691.2447044023938,0.9989185933868708,0.0010720664958913646,576.1636694544321,53.755098133992625,843409,0
691.2453854698615,0.9997987033324511,0.00107287456107279,576.1635990501287,53.75571508117637,843410,0
691.2460666373299,0.9975825982342031,0.001071582884344213,576.164266382583,53.75404157895475,843411,0
691.2467477047976,1.0006610660381003,0.001073150939264072,576.1633946158382,53.753817195310816,843412,0
691.2474287722725,0.9982130037953455,0.0010719401171224601,576.1633432259571,53.75368098103635,843413,0
691.2481098397402,0.9977198047023496,0.0010716966933806452,576.164818038577,53.756523402552844,843414,0
691.2487909072079,0.997552302818638,0.0010712044750075698,576.163433024731,53.752757610149814,843415,0
691.2494719746828,1.0006257814117414,0.001073362415844327,576.1638857603455,53.75499148121566,843416,0
691.250153142144,0.9967106137021396,0.0010708802444532796,576.1629148076972,53.75817087404501,843417,0
691.2508342096189,0.9972125084863113,0.0010714696744006493,576.1643036646243,53.753496623545026,843418,128
691.2515152770939,0.9982934580575008,0.0010718547044498796,576.1645666656199,53.759673439142375,843419,0
691.2521963445615,0.9975760227832041,0.0010712590928244206,576.165498681855,53.759416461928765,843420,0
691.2528775120227,0.9997549387362797,0.0010727854230725771,576.1646316240907,53.758790650353525,843421,0
691.2535584794969,0.9982945920099939,0.0010716591251603608,576.1633030401241,53.75928789222362,843422,0
691.2542395469791,0.9995845494707445,0.0010728088038534538,576.1635645818154,53.758390028489394,843423,0
691.2549207144402,0.9988800283697501,0.0010722437154520733,576.1612476350084,53.75709748914843,843424,0
691.2556017819152,0.9969739005250808,0.001071143685370829,576.165127178006,53.75478455828788,843425,0
691.2562828493828,0.9985094788742527,0.0010719558459952347,576.1637541282872,53.75634092300318,843426,0
691.2569640168513,0.9978919958601736,0.001071248270380267,576.1642066499259,53.7546541404556,843427,0
691.2576450843189,0.9982217561287172,0.0010713640743541498,576.1651439097564,53.75432701444124,843428,0
691.2583262517946,0.9970699979016764,0.0010704280579955303,576.1639848626265,53.756310710163184,843429,0
691.2590073192696,0.9973956929521474,0.001070902541884665,576.1646970397696,53.75652540967523,843430,0
691.2596882867438,0.9958744029310567,0.001069747260880391,576.164579077317,53.75482537305597,843431,0
691.2603693542187,0.9973222556650424,0.0010703825872167897,576.1613834613261,53.75944720118573,843432,0
691.2610505216871,0.9960041310261524,0.001069563191442688,576.1629980257311,53.75552075017106,843433,0
691.2617315891621,0.9971599390999895,0.0010703171687270609,576.1629609292459,53.758593431062614,843434,0
691.2624127566305,0.9977602718957472,0.0010710122571162665,576.1649259365983,53.75380747991378,843435,0
691.2630938241055,0.9975353580996086,0.0010708693574802823,576.1623119987315,53.75837152836544,843436,0
691.2637748915731,0.9979298371042602,0.0010710394261662644,576.1641027940491,53.759730220819236,843437,0
691.2644560590415,0.9960089245815158,0.0010699205788051375,576.1641176083416,53.756220111656226,843438,8192
691.265137026523,0.9965579956797049,0.001070149823325853,576.1637446186168,53.756098459548724,843439,0
691.265818093998,0.9984727017303394,0.001071128591848882,576.1622492894512,53.758433714112954,843440,0
691.2664992614664,0.9972889883787754,0.0010705772328264808,576.16502426369,53.7545557615971,843441,0
691.267180328934,0.9977888873695748,0.0010707324099226536,576.1629257518643,53.755132818547025,843442,0
691.267861396409,0.9972114037401888,0.0010707427694839292,576.1642869822066,53.75601446132028,843443,0
691.2685425638774,0.9963725299543931,0.0010708413943450253,576.1623850553917,53.755017930101396,843444,0
691.2692236313596,0.9959007890032529,0.0010699899655596575,576.1654946393237,53.757068382659,843445,0
691.2699046988273,0.9973646953841854,0.0010707599045867455,576.164258730237,53.75430117597953,843446,0
691.2705856663088,0.9967179611804876,0.0010703220862659645,576.1633299720872,53.75763244140707,843447,0
691.2712668337772,0.9993786594697985,0.0010725497073950383,576.1626826160564,53.754834256476784,843448,0
691.2719479012521,0.9974217869167697,0.0010715548655942679,576.1647612038618,53.75425526738458,843449,0
691.2726289687271,0.9950382311813888,0.0010699172144292043,576.1651561053615,53.75527972681797,843450,0
691.2733101361955,0.9978475113491655,0.0010721092119523464,576.1651930068947,53.750552492388884,843451,0
691.2739912036704,0.9970994544011073,0.001071245556001474,576.1653260031803,53.754091052359705,843452,0
691.2746722711454,0.9987958619862486,0.0010726033788038983,576.1637379170236,53.752570052757775,843453,0
691.2753533386203,0.995708230595944,0.001070903113912453,576.1664521642125,53.74842049705519,843454,0
691.2760344061026,0.998696034138053,0.001072687145059982,576.1655021588431,53.74836036762697,843455,0
691.2767154735775,0.9996878403162618,0.0010738640877915055,576.1654117503512,53.74855224555722,843456,0
691.2773966410459,0.997819535538259,0.0010724177355405074,576.1650919673899,53.75376552076871,843457,0
691.2780777085209,0.9983369046020605,0.001072596972853275,576.165585374028,53.75056544605064,843458,0
691.2787587759958,1.0002412888835965,0.001073862299210591,576.1643807267448,53.74942821710261,843459,0
691.2794398434708,1.0012108780661677,0.001074442337851477,576.1640199602756,53.75031236735546,843460,0
691.2801210109465,0.99774389081261,0.001072367176498163,576.1656282950777,53.74748882023937,843461,0
691.2808020784214,0.9987426295131072,0.0010728720823197134,576.1650764153624,53.7487596455438,843462,0
691.2814831458963,0.9992942475992633,0.0010730578451819581,576.1649412482063,53.748556447845196,843463,0
691.2821642133713,0.9977678562231378,0.0010720874891836831,576.1669786505977,53.75058090195731,843464,0
691.2828452808462,0.9983413579413977,0.0010723432967045562,576.1646400968283,53.74722236920985,843465,0
691.2835263483285,0.9979393497214468,0.0010718253882196003,576.1653474358643,53.745159783606994,843466,0
691.2842075157969,1.0001624695030862,0.001073105090897654,576.1648605374033,53.75237214527445,843467,0
691.2848885832718,0.9989903094062362,0.00107225957772664,576.1642642024293,53.75021026310007,843468,0
691.2855696507468,0.9983658048911234,0.0010718532648353474,576.1672385731824,53.74657245224844,843469,0
691.2862508182225,0.9972422655027016,0.0010710350506328088,576.1667680971082,53.74543604744031,843470,0
691.2869318857047,0.9947485390621952,0.0010691460824267286,576.167002914498,53.745768691301706,843471,8192
691.2876128531789,0.9981786558598157,0.0010708535374646666,576.1650518647665,53.74574135213421,843472,0
691.2882940206619,0.9953272977799412,0.0010688567360429891,576.1666261333411,53.74740555675265,843473,0
691.2889750881368,0.997391240557473,0.0010701815659207529,576.1649969771146,53.748262910826384,843474,0
691.2896561556117,0.9972421238853465,0.001069695436786255,576.1647406872236,53.74700203371942,843475,0
691.2903373230874,0.9959649766742877,0.001069499158927031,576.1656475327023,53.74210042540863,843476,0
691.2910183905697,0.9951894346115405,0.0010681393170962445,576.1656227134696,53.74343149827265,843477,0
691.2916994580446,0.9969182341365235,0.0010689864219765837,576.1655239802143,53.74838285547369,843478,0
691.2923806255203,0.9962245182024152,0.0010682904467608735,576.1653794887625,53.747603256001774,843479,0
691.2930615930018,0.9957788490103996,0.0010679274668309148,576.1636615177463,53.745897611301906,843480,8192
691.293742660484,0.9958541373131379,0.0010679577427766599,576.1646397249714,53.746352906545255,843481,0
691.2944238279597,0.9980679609191985,0.0010692481649971428,576.163808594404,53.75205979095571,843482,0
691.2951048954346,0.9951356731615195,0.0010666109597355917,576.1631903807158,53.7479526468756,843483,0
691.2957859629096,0.992418806861623,0.001064883792884328,576.1662956331085,53.74764987780354,843484,0
691.2964671303853,0.9932606956506724,0.001065694479750982,576.1655850261483,53.74649501512323,843485,0
691.2971481978602,0.9956360246108357,0.001066370962468243,576.1628884131096,53.75070598455586,843486,0
691.2978292653497,0.9950869590229587,0.0010660203312225314,576.163333921378,53.74620785959941,843487,0
691.2985103328247,0.9936745537780818,0.001064998352124919,576.1636747784225,53.75012209816377,843488,0
691.2991914002996,0.9930196669452126,0.0010644685850062679,576.164021111568,53.749939042365845,843489,0
691.2998724677818,0.9952385477984634,0.001065450513275511,576.1622512220763,53.75330347660428,843490,0
691.3005536352503,0.9936929943653207,0.0010648760638066403,576.1636801859742,53.74845787206911,843491,0
691.3012347027397,0.9919424351456203,0.0010632597097406436,576.16377702701,53.75174903144547,843492,0
691.3019157702147,0.9933458747088516,0.0010642482913296597,576.1627328906798,53.75064562641055,843493,0
691.3025968376969,0.9932280161255369,0.0010644123954047125,576.164688046425,53.747521389704644,843494,0
691.3032780051726,0.991186590121866,0.001062908884707845,576.1656296820095,53.7493409427084,843495,0
691.3039590726476,0.9932227192714447,0.0010645109744521649,576.1637620446444,53.75125269551396,843496,0
691.3046400401363,0.9907441787679273,0.001062489353295564,576.164102624417,53.75387814210446,843497,0
691.305321207612,0.9864455757696327,0.0010595850375733332,576.1648093662396,53.748819116614385,843498,0
691.3060022750942,0.9904739842529373,0.0010623879136631448,576.165442291412,53.750900536553765,843499,0
691.3066833425692,0.9904706717038025,0.0010626095559820822,576.1652895082191,53.749119658984895,843500,0
691.3073645100449,0.9933994007908445,0.0010645867412773851,576.1646369130101,53.75281800029873,843501,0
691.3080455775271,0.9890166027430852,0.0010617933219976923,576.1650056366396,53.74914128521877,843502,0
691.3087266450166,0.9926066020786617,0.0010641644817935719,576.1641527843327,53.753264541363215,843503,0
691.3094078124923,0.9929841521822431,0.0010645276793756838,576.1654333500385,53.750222367478436,843504,0
691.3100887799737,0.9943539512265541,0.001065540073263331,576.1632718255587,53.7553349587525,843505,0
691.310769847456,0.9934160519082456,0.0010646148040561905,576.1644102846349,53.75192296314084,843506,128
691.3114509149309,0.9910401690053577,0.0010633054652033937,576.1625337462575,53.75253780359759,843507,0
691.3121320824139,0.9900911640947394,0.0010624966262487987,576.1645080657894,53.752603787776856,843508,0
691.3128131498961,0.9941412012849851,0.0010653297865818481,576.1619755494139,53.749758793995184,843509,0
691.3134943173718,0.9928094633927763,0.001065203093450033,576.1640100833628,53.75278750540702,843510,0
691.314175384854,0.990980463120638,0.001063527334853857,576.1634312757119,53.74900072308272,843511,0
691.3148564523362,0.9925353191315845,0.001064729075821323,576.1630732908,53.75089732411332,843512,0
691.315537419825,0.992338765577888,0.0010643836751865875,576.1647080096425,53.74928494719694,843513,128
691.3162185873007,0.9894839204261595,0.0010624864959698492,576.1644202842331,53.74826186293289,843514,0
691.3168996547902,0.9891843312780764,0.0010624696693264913,576.1654617823814,53.746481286011615,843515,0
691.3175808222659,0.991723748594754,0.0010642753335558303,576.1661221929481,53.74333561827652,843516,0
691.3182618897481,0.9911220893813191,0.001063845301286511,576.1650557381279,53.74446181698401,843517,0
691.3189429572303,0.9911215623281735,0.0010639374744438074,576.1648632186365,53.74400340749099,843518,0
691.3196241247133,0.9902784973125528,0.0010632138652730229,576.1646692096415,53.74205592004743,843519,0
691.3203051921955,0.9899761649603794,0.0010628846106210798,576.1640514867925,53.74436344048811,843520,0
691.3209861596843,0.9887394099190934,0.0010622549854646644,576.165082078631,53.737697711468414,843521,0
691.3216672271665,0.9925865892941258,0.0010646329859187473,576.1645365789219,53.7454258803798,843522,0
691.3223483946422,0.9870436545791046,0.001060729844934704,576.1649535018391,53.73793713467387,843523,0
691.3230294621317,0.9916643694344934,0.0010637806830219732,576.1631637716526,53.74130808476196,843524,128
691.3237106296074,0.9899526829090415,0.0010627519053723186,576.1655724970332,53.73514746950794,843525,0
691.3243916970896,0.990041366604433,0.001062089459253649,576.164194158459,53.73748402196279,843526,0
691.3250727645718,0.9895094550078831,0.0010621755265793655,576.1645980759042,53.73479050771103,843527,0
691.3257539320548,0.9879430016815087,0.0010607190018608657,576.1662954162034,53.73213737698167,843528,0
691.326434999537,0.9878660033678376,0.0010607142729906508,576.1671778914603,53.73030461479414,843529,0
691.327115967033,0.9862737007853373,0.0010600884142776736,576.1678628091171,53.72823750220237,843530,128
691.3277971345087,0.9859844078775235,0.001059465335871013,576.1666900432597,53.72609622451447,843531,0
691.328478201991,0.9846757302401777,0.0010586150222636709,576.167817802398,53.72656956138947,843532,8320
691.3291592694732,0.9880422806640995,0.0010603822794754746,576.1671585132605,53.72851699524914,843533,0
691.3298403369554,0.986671531736513,0.0010597941101172506,576.1649541888047,53.72883835829242,843534,0
691.3305215044456,0.987508373866192,0.0010604261316359118,576.1653085494129,53.727366614363476,843535,0
691.3312025719279,0.9863716664190212,0.001059524123408682,576.1665326700963,53.72316609190729,843536,0
691.3318836394101,0.9880089842567321,0.0010606239066394982,576.1680376819304,53.72415061617003,843537,0
691.3325647068923,0.9853953948036914,0.0010586282702977074,576.1673543119668,53.722122145951204,843538,0
691.3332457743818,0.9855752818016248,0.001059450806885349,576.1668959210629,53.72458988570165,843539,128
691.3339268418713,0.9853825683219402,0.0010586169739782245,576.1663282399244,53.722348442757486,843540,0
691.3346080093543,0.9853799091211904,0.001059163348574903,576.1681337498961,53.72024077936422,843541,0
691.3352890768365,0.9851276699421379,0.0010582572523196805,576.1672559628402,53.72263913206071,843542,0
