time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
541.8617084317957,0.9991561198282429,0.00013038142426350703,575.3681820383973,48.84143474081113,21187,8192
541.8821426838331,0.9989156857035284,0.00013048219636109656,575.3677352377159,48.84255086669663,21188,0
541.9025767356434,0.9997002510406403,0.00013068746529068195,575.3673084074543,48.84406337657793,21189,0
541.9230108872216,0.9984209842213573,0.000130556980128689,575.3661054246522,48.84503688589904,21190,8320
541.9434451385605,0.9990567803416526,0.0001307621322205465,575.3673954202453,48.84361025620493,21191,0
541.9638791896723,0.9987215610469835,0.0001304439337292153,575.3667033268448,48.84507842443323,21192,128
541.98431344032,1.0000822781958916,0.00013059548692437873,575.36811422896,48.8417201752559,21193,128
542.0047475909596,0.9981157221637521,0.0001304502385066722,575.3684580241304,48.84029782316412,21194,128
542.0251816411401,1.0001960618975205,0.00013038285916374477,575.3671041624624,48.8439294378718,21195,128
542.0456158910893,0.9986307535307644,0.00013061645191332893,575.3691136362344,48.83885892561733,21196,0
542.0660500407976,0.9992029955120396,0.00013029257967483697,575.3669963211914,48.84532322369346,21197,128
542.0864840902796,1.0001609800068114,0.00013061776477373468,575.3690220417394,48.8388315263492,21198,0
542.1069183395302,0.9983096012471336,0.00013035952859647007,575.3677359467845,48.84161771110592,21199,0
542.1273524883072,1.0002759024947545,0.00013050019935291276,575.3680270761737,48.840847469760256,21200,0
542.1477866370915,0.9968751298094833,0.0001303999004704869,575.3681716481816,48.841616305558944,21201,0
542.1682207854101,0.9956837081991308,0.0001302496953478109,575.3668076834638,48.84312826124032,21202,0
542.1886549334886,0.992293711596343,0.00013005343737564044,575.3668427197767,48.84370488124541,21203,0
542.2090890815743,0.9890211908575358,0.00012982922787249332,575.3665425570856,48.84400584751778,21204,0
542.2295233289624,0.9890204431890931,0.00012983784916939859,575.366296307612,48.842669328365,21205,128
542.2499573763416,0.9874274456803119,0.00012974342850256314,575.3660913572189,48.8445539362594,21206,128
542.2703916234968,0.9895183813450708,0.00012985063318782217,575.3662991324678,48.84347215169859,21207,0
542.2908257701783,0.9899860213860712,0.0001298429080750248,575.3665806241839,48.84272252334586,21208,0
542.3112598168664,0.993709041721147,0.00013009764570091518,575.3671166683725,48.84228153708406,21209,0
542.3316940630903,0.995784313499668,0.00013020636290245882,575.3675050394907,48.84073699127943,21210,0
542.3521282090805,0.9977752094625548,0.00013037109983304507,575.3680682595776,48.84066227867075,21211,128
542.37256225483,0.9993424076073412,0.00013030968982296416,575.3675665230603,48.840970789336765,21212,0
542.3929965003554,0.9983670089410316,0.000130354547492855,575.3692082765873,48.83690612573871,21213,0
542.4134306454071,1.0000461948990642,0.0001301917430700683,575.3679359229026,48.83938326930656,21214,128
542.4338646904653,0.9983961239409548,0.0001303187689229567,575.3694881383813,48.83678495493481,21215,0
542.4542989350593,0.9992471087882918,0.0001303188903563192,575.3680458410361,48.839714986326975,21216,0
542.4747330794198,0.9988543067746808,0.0001304404846513814,575.3678952233869,48.84026659503711,21217,0
542.4951671235394,0.9996591740162631,0.00013067143569408905,575.3680139202278,48.840812890595,21218,8320
542.515601367435,0.9993153303987105,0.00013051320161542015,575.3665909593979,48.84321111648019,21219,128
542.5360354110962,0.9983677484900098,0.00013063199814634263,575.3682723416181,48.83938920767231,21220,0
542.5564696545189,0.9998698518883663,0.00013052391000718604,575.3667947549592,48.84262581683039,21221,128
542.5769037974824,0.9982272162568534,0.0001305955370476533,575.3680046880081,48.83925306451116,21222,0
542.5973378404451,1.0000481109744834,0.00013066981113841,575.3670866448267,48.841914940868094,21223,128
542.6177720829364,0.9988953688371749,0.00013069550080074198,575.3668991604826,48.84109800218143,21224,128
542.6382062252014,0.9999133536380681,0.00013084338409079637,575.3670386895789,48.84163632450648,21225,0
542.6586403672263,0.999718095576089,0.0001308137898442806,575.3661937314812,48.84295554625065,21226,128
542.6790745090257,0.9986869578433684,0.00013078700246691054,575.3665420455584,48.84259794208186,21227,128
542.6995086503593,0.9984420538956754,0.00013068611123752345,575.3669636574327,48.84110728237493,21228,0
542.719942791693,0.999340206017624,0.00013058064674757356,575.3673241004624,48.840489512181044,21229,0
542.7403769325538,0.9996891098599507,0.00013068864770977452,575.36834696815,48.837366304815426,21230,0
542.760811073189,0.9986339862120267,0.00013036460119991616,575.3676113019852,48.83954347138181,21231,0
542.781245213584,1.0001219782479138,0.00013055705518824496,575.368968723139,48.83630654129133,21232,0
542.8016794537543,0.9983142130494423,0.00013033070468036062,575.368768621226,48.83638400415304,21233,0
542.8221134936903,1.0002740035565274,0.00013040278346149842,575.3679577637749,48.838109219177895,21234,128
542.8425476333869,0.9987182809164701,0.00013060409612875165,575.3689768474288,48.83654762014611,21235,128
542.8629818726258,0.998907857564546,0.0001304956567359521,575.3665615083517,48.841513445621466,21236,0
542.8834159116304,0.9992491338702397,0.00013087537032554497,575.3675596296051,48.8393791026988,21237,0
542.9038501506293,0.9982505027549752,0.00013073797347781178,575.3659083121217,48.84260112878303,21238,0
542.924284289169,0.9991666961335074,0.00013091455397156457,575.366362182871,48.841313088602355,21239,0
542.9447183272423,0.9975525797076734,0.000130748759483352,575.3660945947731,48.84082721558448,21240,0
542.9651525653098,0.9988321924306072,0.00013084874735647164,575.3664092321239,48.84106699546367,21241,0
542.9855867031511,0.9978023331505199,0.00013070344491343574,575.3662912408024,48.84039341565947,21242,0
543.0060207405259,0.998061960008822,0.000130679853066115,575.3667115045535,48.84036040474369,21243,0
543.0264549776621,0.9988341535774137,0.00013081124055192218,575.3670222075871,48.839884956667724,21244,0
543.0468891148048,0.998480155031522,0.00013074445015565764,575.3659229980873,48.841289113143816,21245,0
543.0673232514819,1.0001854360750857,0.00013106762122416077,575.3666602728492,48.84030444306039,21246,128
543.087757387686,0.9992441094883678,0.00013092629350696533,575.3659678300555,48.8414911564526,21247,0
543.1081915238974,1.0000150289335523,0.00013084302775446234,575.3665515169625,48.840617023391886,21248,0
543.128625659876,0.9991380704812853,0.00013068245325879578,575.3681042213121,48.835909246306365,21249,0
543.1490597953816,0.99916510876181,0.0001303896495596305,575.3681612217553,48.83527692449656,21250,8192
543.1694939306617,0.999748053109815,0.00013046865185455228,575.3686236339189,48.835596214541994,21251,0
543.189928065709,0.9977209779836388,0.0001305329764520629,575.3685405220325,48.83413971539824,21252,0
543.2103622005161,1.0016022168652143,0.0001307535135018318,575.3664953230624,48.840282554219904,21253,0
543.4964401594771,1.0005411261141952,0.0001310463299215502,575.3668865221115,48.83657619486555,21267,0
543.5168741903326,0.9989529504179071,0.0001308040875705102,575.367905317905,48.835125543773614,21268,0
543.537308420724,0.999384183664496,0.000130691944696591,575.3677493383603,48.834293962603766,21269,0
543.5577425511146,0.9984660005868382,0.0001305965757741111,575.3680644669843,48.83312876897317,21270,0
543.5781765810316,0.9974465841735072,0.00013061245194201452,575.3689097396051,48.83060655738517,21271,128
543.5986108107245,0.9959225438242545,0.00013043679674231088,575.3671544900815,48.835545994123784,21272,0
543.6190449399437,0.9919111101545144,0.00013041441044448607,575.3668504985037,48.83470447351005,21273,0
543.6394790691702,0.9904820393637053,0.00013036075231723603,575.3663715631626,48.836636013487215,21274,0
543.6599131981638,0.9883664754867191,0.00013015602956580014,575.364980394436,48.83901279241518,21275,128
543.6803473266918,0.9874638594145781,0.00013032885413766202,575.3665370802391,48.83656079101629,21276,128
543.7007814549797,0.9886009304498681,0.000130028639635271,575.364743743783,48.83961783276738,21277,128
543.7212155830421,0.9890129080887555,0.000130345060853791,575.3671308648834,48.83426250342034,21278,0
543.7416497108643,0.9935283715717422,0.00013041415048226692,575.3659803664922,48.837265939511205,21279,0
543.762083838461,0.9947357230157368,0.00013066107163363025,575.3667508886853,48.835241634630755,21280,0
543.7825179658248,0.998394854789184,0.0001310032942466199,575.3666207914692,48.836153241659524,21281,128
543.802952092723,0.9985737346705811,0.00013101305472580085,575.3660315334442,48.8362585814431,21282,128
543.8233863193818,0.9994537699281868,0.00013120892585382585,575.3670126415017,48.83473761984948,21283,0
543.8438204458143,0.99938836273814,0.00013100357569598901,575.3659893840486,48.83634662680171,21284,0
543.864254472006,0.9990406822622119,0.0001310458053789469,575.3672459798872,48.83348511716023,21285,0
543.8846886979736,0.9998775765399489,0.00013093871514266407,575.3670646892917,48.83460685632783,21286,0
543.9051227237069,0.998455159779401,0.0001308020946419432,575.3675734062338,48.83124445923081,21287,0
543.9255568489752,0.9998630610587709,0.00013088034760435057,575.3675095429363,48.831508348488995,21288,0
543.9459910742371,0.9982380929566317,0.000130681823806378,575.3677732262647,48.83110119095248,21289,0
543.966425099039,0.9990711218394875,0.00013072012969944134,575.3682971097903,48.82973051556305,21290,0
543.9868592236016,0.9989905139482895,0.0001307449469750693,575.3685486787268,48.82854145378449,21291,0
544.0072934479394,0.9980376834947193,0.00013061343319549276,575.3674703232308,48.832115327042416,21292,128
544.0277274718101,0.999505563068031,0.00013100043123908853,575.3684373456579,48.82934396870657,21293,128
544.0481615956814,0.9983081333553496,0.00013075977324518084,575.366738721899,48.832695444487456,21294,0
544.0685958190807,0.9998900952666919,0.00013107979124163144,575.3683952890999,48.829669922608666,21295,8192
544.1094640651863,0.9996738469696348,0.00013099240738033912,575.3674967488773,48.8316915972044,21297,8192
544.1298981878936,1.0000575179863784,0.00013110774834297075,575.3677382309801,48.83058207319815,21298,0
544.150332310368,0.9988265376780459,0.00013098512831377358,575.3666265876093,48.83334609970802,21299,0
544.1707664323694,1.0006859583631287,0.00013135026808329785,575.3673740836313,48.831329975462005,21300,0
544.1912005543782,0.9996892123378849,0.00013117087557702075,575.3656269147486,48.83470161899742,21301,8320
544.2116346759212,0.9992347104612695,0.00013138219079601436,575.3664098564512,48.832511433268074,21302,128
544.2320687972242,0.9996767203987247,0.00013117497186787376,575.3655659213857,48.834167336252555,21303,8320
544.2525029183016,0.9998631233273921,0.00013134454432857688,575.3667645464932,48.832041596429086,21304,128
544.2729370391462,1.0004403406954772,0.00013127131637634312,575.3664390922813,48.83260717418909,21305,0
544.2933712595186,0.9990735877431405,0.00013113582967338365,575.3661249236752,48.83330908433117,21306,128
544.3138052796639,0.9999878209708403,0.00013133689786473774,575.3668448202646,48.8316636069959,21307,128
544.33423939981,0.9983113548048863,0.00013107180884477674,575.3658300932515,48.83345693561255,21308,128
544.354673619484,0.9992808290265236,0.0001311863367624443,575.3672787215803,48.83263452283053,21309,0
544.3751076389308,0.9977690597668539,0.00013098882873052557,575.3670640149916,48.82951222920947,21310,128
544.3955418579135,0.9976700195478494,0.0001306726102751248,575.3669034877541,48.83057938667076,21311,8320
544.4159759768881,0.9988130095578904,0.00013094175749906955,575.3682392455675,48.82543896694996,21312,0
544.4364099954037,0.9970406594318483,0.00013072184064496118,575.3664594307639,48.829516372336386,21313,128
544.4568442139207,0.9999293246610703,0.00013102317947901582,575.366596051759,48.83044894151646,21314,0
544.477278331964,0.9979292935575084,0.00013108985532792102,575.367551280931,48.827872968537086,21315,0
544.4977123495482,0.9998474523370297,0.00013093452953627592,575.3661274943662,48.83243448646921,21316,128
544.518146567134,0.9998079755827709,0.00013113361044303143,575.3681686571597,48.82567939038667,21317,128
544.5385806844788,0.9986265988506755,0.0001306749121508198,575.3671904610992,48.827321180988704,21318,128
544.5590147013645,1.00096100327938,0.00013098289417819338,575.3686161437154,48.82502934091136,21319,0
544.5794489180189,0.9984386312732487,0.000130879794374162,575.3669042153016,48.827470250204655,21320,128
544.5998829344317,1.0004750586437243,0.0001312225289060098,575.3667174958105,48.82970605171245,21321,0
544.6203170506196,0.999283526598013,0.00013117099973593865,575.3663417116451,48.83023026263521,21322,128
544.6407512665755,0.9993004817980055,0.000131096245839074,575.3664499824661,48.82930013365034,21323,128
544.6611853822906,0.9999873521970379,0.00013105230365336197,575.3678104120252,48.82644631777716,21324,0
544.6816193975465,0.9986166175010325,0.00013069607483978858,575.3673928882816,48.825831896235556,21325,0
544.702053612571,1.0000781152408178,0.00013101289793921844,575.3687105664842,48.82330475445587,21326,0
544.7224877273547,0.9991842491855274,0.00013092006358909796,575.3667013787498,48.828670062040594,21327,0
544.7429218419129,0.9997828190558458,0.00013125231339064077,575.366876874783,48.82753018403266,21328,0
544.7633559562382,0.9993635092107136,0.00013129873363202784,575.3663433683822,48.829453804976495,21329,0
544.7837900700906,0.9993090381571047,0.00013118666220072542,575.3658463253719,48.829789608766234,21330,128
544.8042241839503,1.0004816661948759,0.00013129308327360466,575.3669924972274,48.827511690177495,21331,0
544.8246582973443,0.9983216707095729,0.00013099236171443097,575.3671306701377,48.826588297396405,21332,0
544.8450924104982,1.0004951526796881,0.00013097877529446203,575.3671431600774,48.827320669636315,21333,0
544.8655266234273,0.9988348644327841,0.00013109464798041352,575.3683021703845,48.823224588841946,21334,0
544.885960636122,0.9993415096876167,0.00013087797287972847,575.3665312252974,48.829062901622066,21335,128
544.9063947483446,0.9997365542876954,0.0001311911489700436,575.3676819816836,48.82501334848179,21336,0
544.9268289603424,0.9982494693944562,0.00013100569694232217,575.3667793473127,48.82751060077429,21337,0
544.9472629723386,1.0008571296994226,0.00013116863289218178,575.3665083242948,48.828096517248895,21338,0
544.9676970838627,0.9973490377673965,0.0001310520157766206,575.3673254304663,48.82480974841932,21339,0
544.9881312949292,0.9994171884350432,0.00013091409794962442,575.3662046772621,48.828013730662356,21340,128
545.0085653059941,0.9977247258706055,0.0001309996516338893,575.3683727471706,48.822978315134165,21341,0
545.0289995168205,0.9951143904408107,0.00013059025795803618,575.3663972611027,48.82633641391357,21342,128
545.0494336271877,0.9937313546005954,0.0001306484493662963,575.3673580714849,48.82461872942323,21343,0
545.0698676373213,0.9888355463778087,0.00013014916801147128,575.3662637702432,48.8262801390517,21344,128
545.0903018472163,0.9895528625847332,0.0001302343138521521,575.3668846208626,48.82637418416901,21345,8192
545.110735956885,0.9874997802706141,0.0001300869872306671,575.3667787947049,48.825789382409305,21346,0
545.1311700660881,0.9882553701199847,0.0001301868027889818,575.3660850650234,48.82806666440206,21347,128
545.1516041752839,0.989680342118611,0.0001305179747316858,575.3659552985648,48.82837725587255,21348,0
545.1720382840213,0.9918380067601049,0.00013075520835317472,575.3651691398096,48.8294162783148,21349,0
545.1924723925185,0.9961937655209205,0.00013114419953711467,575.3655004800822,48.828823352716825,21350,128
545.2129065007903,0.9973622408184727,0.0001312154735428289,575.3656383128505,48.82812268561905,21351,8320
545.2333406088292,0.9995307462531695,0.00013119632997495002,575.3662387022034,48.827242783552215,21352,0
545.2537747163951,0.9991565541110792,0.00013117893073242797,575.3666608365212,48.82604513084353,21353,0
545.2742088239684,0.9986115090669568,0.00013109449658688013,575.366321949926,48.826492611373965,21354,0
545.2946429310759,1.000647925205729,0.00013129589453731577,575.3660608667539,48.827168789938874,21355,0
545.3150771379442,0.9991451452999892,0.00013141305222006894,575.3664617044038,48.826115342591386,21356,0
545.3355111445853,1.0007952358686083,0.00013137319242476463,575.365283453184,48.83032291784093,21357,128
545.3559452507616,0.9989646191674129,0.00013139076903421307,575.3665382016472,48.825029655578334,21358,0
545.3763794569313,0.9986005551988433,0.0001308905792961449,575.365953362083,48.82732772350749,21359,128
545.3968134626411,0.9992131741444858,0.0001309156016444005,575.3686845728977,48.82001726133296,21360,0
545.4172475681189,0.9983801904361701,0.00013058170510593992,575.3682679249235,48.82030686331218,21361,8192
545.4376817733573,1.0000767378275126,0.00013085723789018122,575.3683907715038,48.82051473178037,21362,0
545.4581157783687,0.9981608650723484,0.00013097057350520494,575.3682308843983,48.821899244936375,21363,0
545.4785498831479,0.9995733077417058,0.00013099327137817708,575.3664969044195,48.8257766433906,21364,128
545.498984087455,0.9989119249418853,0.00013115444327648504,575.3679218157525,48.82082719508792,21365,0
545.519418091535,0.9987163243385678,0.00013082107065277002,575.3668460673786,48.82315882775633,21366,128
545.5398521956158,0.9994654007928132,0.00013101022556772052,575.3679539985962,48.82077609484429,21367,0
545.5602863992244,0.9984980006581495,0.00013100020035714872,575.3674344269856,48.82229105340913,21368,128
545.5807204023731,0.9999803850879951,0.00013115759780105358,575.3665512553946,48.82612084100083,21369,8192
545.6011545055226,0.9990721162778147,0.00013137354636800168,575.3666454875147,48.8217919508312,21370,0
545.6215887081999,0.9990905561203686,0.00013138685760415058,575.3652766134593,48.82681401286929,21371,0
545.64202271065,1.0001495271861116,0.00013143921969661817,575.3654583513537,48.82874721066556,21372,0
545.662456912869,0.9988686926656308,0.00013147263981859575,575.3663742511736,48.823867687962036,21373,128
545.682891014847,1.0008107281064462,0.0001313766270309632,575.3649782124771,48.82823740997701,21374,0
545.7033251165994,0.9993678727956528,0.00013152034303634677,575.3660059771771,48.825183274530865,21375,0
545.7237592178863,0.9987030662081539,0.00013134768968047923,575.3650345962808,48.82752944314377,21376,0
545.744193318933,0.9990972574243142,0.00013139863326919475,575.3652754801693,48.82704482985378,21377,0
545.7646274199869,0.9977291928581746,0.00013130547047676266,575.3656720548057,48.82517767007056,21378,0
545.7850616205687,0.9995462730640352,0.00013130283652323203,575.3652288019459,48.82568926368127,21379,0
545.8054956206906,0.9971974776809459,0.00013114912560961524,575.3659600810713,48.824600419939905,21380,0
545.8259297208133,0.9986163591872905,0.00013102838922351528,575.3658416658538,48.82506030071071,21381,0
545.846363920471,0.9977069720888793,0.00013109106732404132,575.3673457394362,48.82077059548723,21382,0
545.8667979198872,0.9975840435569756,0.0001308854838952665,575.3656289781198,48.82524000452782,21383,0
545.8872320190785,0.9991481391575207,0.00013132616825766718,575.3670217431173,48.821370511297474,21384,128
545.9076662180305,0.9975674413498139,0.00013094992543123614,575.3655918542861,48.82534343931097,21385,0
545.9281002167554,1.0000878587324444,0.00013111484361346635,575.3670534303599,48.82145460181669,21386,0
545.9485344150162,0.9991063303075789,0.00013109465603146627,575.3675662205326,48.82028210332437,21387,401408
545.9689684132754,0.9997609724240858,0.00013103019261643845,575.3658285489572,48.824713353437026,21388,8192
545.9894025110625,1.000066180479694,0.00013147408761217136,575.3661809595399,48.822770169236506,21389,128
