time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1099.413226082972,1.0091622355609464,0.001815459389964815,572.92770157336,55.77000134766421,1442672,8192
1099.4139072629478,1.0079261313929384,0.001815332700333095,572.9293493147843,55.768512805072376,1442673,0
1099.41458834293,1.0093059537087745,0.0018160868183572322,572.9263582323057,55.78427477955835,1442674,0
1099.4152694227887,1.0042923451875532,0.0018139468252273345,572.9224862406595,55.808823822527565,1442675,0
1099.4159506027645,1.0105493434851185,0.0018172847188558873,572.9268327095609,55.77524830434712,1442676,8192
1099.4166316827395,1.0118572409049447,0.0018181372964189897,572.9252577444382,55.756435540305006,1442677,0
1099.4173128627153,1.0097756302338594,0.00181716334437613,572.9233932187922,55.79024811110256,1442678,128
1099.4179937426961,1.0106844466843818,0.0018179417679925643,572.9298929252319,55.774134870927504,1442679,0
1099.418674922672,1.0057706193800138,0.0018152892368452037,572.9246922950219,55.80173421809273,1442680,8320
1099.419356002647,1.009317236932669,0.00181768114472193,572.929721794869,55.773094966672915,1442681,0
1099.4200371826228,1.0046847948522488,0.0018154991042767551,572.9343615630339,55.788900772980405,1442682,0
1099.4207182625978,1.0091946079931198,0.0018178110540610654,572.9298760205614,55.77672035704563,1442683,0
1099.4213994425736,1.0037727493986945,0.0018146905556626243,572.9249143195194,55.798093057826264,1442684,0
1099.422080522556,1.0049491924423113,0.001815885242495002,572.929061795001,55.81880052868244,1442685,8192
1099.422761602531,1.0078167858586407,0.0018175151478983154,572.9280503101244,55.77894692125456,1442686,0
1099.4234425825052,1.0092659484326685,0.001818308340659885,572.9243582388808,55.79876399781639,1442687,8192
1099.424123762481,1.0029135959111135,0.0018150693320745552,572.9303717191584,55.77572114179666,1442688,0
1099.424804842456,1.0094040026288589,0.0018184065813650295,572.9341615481316,55.791131727843585,1442689,0
1099.4254859224384,1.0107299663993556,0.0018191027882894892,572.9325695602419,55.78404538074359,1442690,0
1099.4261671024142,1.0068794241634884,0.0018172299268158143,572.9201283792639,55.81505692744629,1442691,0
1099.4268481823892,1.0070299208025462,0.0018170564983496223,572.9286880010793,55.78415835991165,1442692,8192
1099.4275292623643,1.0097778164472986,0.0018184639331743544,572.9246410213428,55.799848848672596,1442693,0
1099.4282103423393,1.0036311784382277,0.0018153648681880495,572.9279264189267,55.79379518996924,1442694,0
1099.4288914223216,1.0084325265285843,0.00181771187478861,572.931442047957,55.78367356240338,1442695,0
1099.4295725022967,1.006270381303197,0.0018166956383869923,572.9300196886951,55.780813633673795,1442696,0
1099.4302536822725,1.0085863027880335,0.001817632277447808,572.9269366053936,55.79268704055514,1442697,8192
1099.4309347622475,1.0073848734803845,0.0018173483787573624,572.9294130051047,55.83800422052087,1442698,0
1099.4316158422225,1.0007926376750431,0.0018137132687410388,572.931432801587,55.75779591514049,1442699,0
1099.4322969222048,1.0062023516180882,0.0018166741361883144,572.9223001917378,55.79107948905495,1442700,0
1099.4329781021806,1.004934400361737,0.001816065035036216,572.9318746093513,55.77950975855716,1442701,8192
1099.4336591821557,1.0097030534797158,0.0018187025266863427,572.9283257214071,55.80344472402675,1442702,0
1099.4343402621307,1.0002762654751916,0.0018133617523724012,572.925419015537,55.808620329444125,1442703,0
1099.4350213421058,1.0082797661458769,0.0018193652694409369,572.9257951361545,55.79362497975427,1442704,0
1099.435702422088,1.0047908082701946,0.0018161574033271253,572.9277745088679,55.80631570712007,1442705,0
1099.436383502063,0.9994504270013055,0.0018135215354823009,572.932543171345,55.77354808255299,1442706,0
1099.4370645820381,1.0072192140020595,0.001818121003975932,572.9322966233173,55.772300713920245,1442707,0
1099.437745762014,1.0036933463673543,0.0018162151379739909,572.9306889090147,55.786318261161426,1442708,0
1099.438426841989,0.9990178608065767,0.0018133841701614974,572.9272597870497,55.79602395446433,1442709,0
1099.4391080219648,1.0041173324448895,0.001816459211939819,572.9261644151367,55.7989297837212,1442710,0
1099.439789101947,1.0075433343359492,0.0018185821590401452,572.9251395805184,55.78715510993274,1442711,0
1099.4404700819214,1.002215243292201,0.0018160428964295464,572.9261056264181,55.798075731523916,1442712,0
1099.4411511618964,1.005592823217246,0.0018178028995846534,572.9276824042933,55.77070643958017,1442713,128
1099.4418323418722,1.0069566457324481,0.0018184795010779114,572.920733178061,55.793023561820974,1442714,0
1099.4425134218473,1.0045575058193927,0.0018175391382822727,572.9290794957541,55.808021296550095,1442715,0
1099.4431946018303,1.003954633500742,0.0018174751504628694,572.9290183255868,55.80664681526864,1442716,0
1099.4438756818054,1.0045338808779445,0.0018183156864119002,572.9211457608048,55.80328048418856,1442717,0
1099.4445567617804,1.0089290515815688,0.0018209121944278487,572.9253318855245,55.7809936931164,1442718,0
1099.4452379417562,1.0064088255575776,0.0018195357142680346,572.9260319019694,55.80512957931208,1442719,0
1099.4459189217305,1.0087619477639704,0.0018212361919006978,572.9259812163409,55.771185281456326,1442720,0
1099.4466000017128,1.0054757292029872,0.001819579970422859,572.9216505755345,55.77209005349587,1442721,0
1099.4472811816886,1.004250651960059,0.0018192607263071072,572.9311509672553,55.79930505044631,1442722,0
1099.4479622616636,1.0064086171347817,0.001820321912776977,572.926024099061,55.82062444600288,1442723,0
1099.4486433416387,1.0049693804833575,0.0018197519156181302,572.9258946681103,55.80818171211377,1442724,0
1099.4493245216145,1.0102015681360372,0.0018229303108830467,572.932008829757,55.791640654855236,1442725,128
1099.4500056015895,1.010982980461078,0.001823615302846783,572.9317152263526,55.76694605428658,1442726,0
1099.4506866815718,1.0111291295920204,0.001823599089833802,572.9253052384116,55.8220317127251,1442727,0
1099.4513677615469,1.007846274486063,0.0018218607645536316,572.9297922532754,55.798721626476265,1442728,0
1099.4520488416383,1.0100637877214735,0.001822867882695639,572.9329934893676,55.75980630633317,1442729,0
1099.4527299216134,1.004851299552543,0.0018199653129822324,572.9266637033,55.790499708062605,1442730,0
1099.4534111015892,1.0039969574635945,0.0018195864973176163,572.927464746976,55.783060253220455,1442731,8192
1099.4540921815715,1.0115366656124416,0.0018240425045631821,572.9297069740055,55.78223929649306,1442732,0
1099.4547732615465,1.0087497726057757,0.0018219433101050893,572.923286047031,55.77683461379317,1442733,0
1099.4554543415215,1.005494244170191,0.0018203968552802615,572.926975883604,55.80874187612584,1442734,0
1099.4561355214973,1.0099104387658469,0.0018228037989873266,572.925534395015,55.797529971640394,1442735,0
1099.4568166014724,1.0067750476309771,0.0018209988409224598,572.9293479389845,55.782542545860615,1442736,0
1099.457497581454,1.009140916244073,0.001822266250610363,572.9340884284628,55.78307645150196,1442737,0
1099.4581787614297,1.0074137048213971,0.0018209945233937034,572.9256685946084,55.799502707130294,1442738,0
1099.4588598415212,1.0083612130466622,0.0018213907611781457,572.9215944694033,55.77860117507566,1442739,0
1099.4595409214962,1.002548228767261,0.001817976452974057,572.9235673330476,55.785849612085286,1442740,0
1099.460222101472,1.0049450463211336,0.0018192460576180356,572.930487904437,55.76245863314783,1442741,0
1099.460903181447,1.005786153795885,0.0018202709646388884,572.9322192570338,55.797359912365586,1442742,0
1099.4615842614294,1.008796102743902,0.0018216941701517414,572.932565054049,55.776747100795745,1442743,0
1099.4622654414052,1.0064997743793234,0.0018202585834525057,572.9307981201202,55.78127549379087,1442744,0
1099.4629464213795,1.0002970931077229,0.001817094428981494,572.9295196243172,55.78363133048947,1442745,128
1099.4636275013545,1.004970907788443,0.0018194568068492412,572.9233810222809,55.794603210743766,1442746,0
1099.4643085813295,1.0068174357223325,0.0018203952099232188,572.9278973627627,55.785093957903,1442747,0
1099.464989761429,1.000722921455529,0.001817067147013996,572.9283447248673,55.79052652818843,1442748,0
1099.465670841404,1.0086918121848334,0.0018216136461321533,572.9303971386795,55.7792144474221,1442749,0
1099.466351921379,1.0009765907652237,0.0018171791136694067,572.9229415376622,55.80775578613893,1442750,0
1099.467033101355,1.006922708473635,0.0018205852015427217,572.931236567213,55.77721693508064,1442751,0
1099.46771418133,1.0040509346793791,0.00181898400622095,572.926349673408,55.80590731450293,1442752,0
1099.4683951613115,1.0070184459809146,0.0018207001726671095,572.9310990238364,55.76952166912203,1442753,0
1099.4690763414037,1.0012369524909954,0.0018173683805043583,572.9257152813857,55.8120121731855,1442754,0
1099.4697574213787,1.0060790088414957,0.001820223725506176,572.9301384102185,55.78730428116207,1442755,0
1099.4704385013538,1.0081047732878081,0.0018236084905835376,572.9274626843936,55.78425636983697,1442756,8192
1099.4711196813296,1.0017517870511137,0.0018180811488981209,572.9297805563286,55.796391268070494,1442757,8192
1099.471800761312,1.008270016431204,0.0018219299501793184,572.9298448886487,55.79579636281131,1442758,0
1099.4724819412877,1.0040939846617356,0.0018197635221803472,572.9249037468627,55.783408511888545,1442759,0
1099.4731630212627,1.0057013311545409,0.0018207433008801991,572.9352092077754,55.795658814981664,1442760,0
1099.4738440013534,1.006450065349565,0.001821568200982199,572.9278435642761,55.802513549494314,1442761,0
1099.4745250813285,1.0044489361272952,0.0018203515643595738,572.9285483349718,55.82207957686001,1442762,0
1099.4752062613043,1.0035517042536735,0.0018199259614987296,572.9242298539509,55.80663047988016,1442763,0
1099.4758873412866,1.0084963071181345,0.00182275366393778,572.9277672250917,55.803862121512346,1442764,0
1099.4765684212616,1.0060844465991972,0.0018219030957678157,572.9239380609739,55.78442877732558,1442765,0
1099.4772496013538,1.0062158970510384,0.0018219731247000664,572.9319855140609,55.79502607458395,1442766,0
1099.4779306813289,1.0092534351342153,0.001823883015345414,572.9305403738231,55.779004766642814,1442767,8192
1099.4786118613047,1.0037394266876913,0.001821000850174235,572.9244267530797,55.812303585746996,1442768,0
1099.4792929412797,1.005636855984295,0.0018220374188074914,572.9301139275194,55.7616645809766,1442769,8192
1099.4799739212613,1.0055693894421631,0.0018224767856108235,572.9294348517836,55.8190819561464,1442770,0
1099.4806550012363,1.0079280103461852,0.0018234899675158892,572.9251665021288,55.81310394468547,1442771,0
1099.4813361813285,1.0137804573703626,0.0018292203199953743,572.9247703134981,55.751948066196846,1442772,0
1099.4820172613036,1.0047209928600453,0.001821985975244606,572.9328644640846,55.795284142262155,1442773,0
1099.4826983412859,0.999742700667974,0.0018193811273191501,572.9325664814108,55.7868774546992,1442774,128
1099.4833795212617,1.0097912394125896,0.001825007086902116,572.9249355716682,55.796199759369934,1442775,0
1099.4840606012367,1.010292110169629,0.0018250239097919866,572.9293570262544,55.80116105246228,1442776,128
1099.4847416813282,1.0095882727244925,0.0018244523695759263,572.9243074393816,55.80205617694246,1442777,0
1099.4854227613032,1.0175866591679092,0.0018292346485147208,572.9283226675939,55.776248410028494,1442778,0
1099.4861038412782,1.0074714152983577,0.0018235616292713863,572.9211043612804,55.79248968088524,1442779,0
1099.4867849212606,1.00982111844587,0.0018247026364462764,572.9251591886612,55.819535174155355,1442780,0
1099.4874661013528,1.006933146524243,0.0018229380177067376,572.9278213854074,55.760473329558664,1442781,8192
1099.4881471813278,1.010135367267149,0.0018244812641577408,572.9276876195265,55.76057699103105,1442782,128
1099.4888282613028,0.9979258046723549,0.0018173254799452405,572.9291881409815,55.78125385661249,1442783,128
1099.4895094412786,1.005647535433695,0.0018214054351595487,572.928067715375,55.79827342520876,1442784,0
1099.4901905213774,1.0134779758929118,0.0018259083215405047,572.9303235000899,55.79853496942691,1442785,0
1099.4908715013516,1.0078080699583736,0.0018226680549973458,572.9351231319317,55.75238782761716,1442786,0
1099.4915525813267,1.0012860815426312,0.0018188403299637696,572.9337506386457,55.76704905477807,1442787,0
1099.4922337613025,1.0071261155103948,0.0018215002671038787,572.9220493436343,55.777052491550165,1442788,0
1099.492914841394,1.008874662003383,0.00182225155577616,572.9262285965528,55.79172922734203,1442789,0
1099.4935959213763,1.0044901584250667,0.001819570781048338,572.9259548718474,55.79505660799234,1442790,0
1099.494277101352,1.0054911540426736,0.0018201688786378216,572.9211154121556,55.808540565911876,1442791,0
1099.494958181327,1.0045933204401185,0.0018191996874759777,572.9175429445609,55.79764791723483,1442792,8192
1099.4956392614185,1.0059268595939737,0.0018199949920683382,572.9255608612727,55.7978818667046,1442793,0
1099.4963203413936,1.007565188477069,0.0018206471731355154,572.9293628681434,55.771421025984566,1442794,0
1099.497001421376,1.0051828893269719,0.0018190947406269006,572.9382441866844,55.74773801240462,1442795,0
1099.497682501351,1.0032435863347278,0.0018176800977514197,572.934037862105,55.766445834239576,1442796,0
1099.4983636814432,1.0051756851466762,0.0018185550150296868,572.9319286643167,55.78859096520632,1442797,0
1099.4990447614182,1.0093823265527915,0.001820928323770915,572.9250448075264,55.769233075162674,1442798,0
1099.4997258413932,1.00144685774916,0.0018164115435284989,572.92111170426,55.80031615524196,1442799,0
1099.500407021369,1.0052632649523787,0.001818640851259395,572.9297038638878,55.78115539403161,1442800,0
1099.5010881014678,1.0064735540347487,0.001818958479229483,572.920439441991,55.81278650857473,1442801,0
1099.5017692814436,1.0058767887133033,0.001818648242867186,572.9286481613973,55.77822167005591,1442802,0
1099.5024502614178,1.0093335953422198,0.0018207762286984246,572.927413303579,55.77450605554041,1442803,0
1099.5031313415093,1.0037149121026223,0.0018176611892057437,572.9351372162623,55.76261933586091,1442804,128
1099.5038124214843,1.0035828237767392,0.001817700002206847,572.9231412134343,55.79311275794477,1442805,8192
1099.5044936014674,1.006074454491433,0.0018190753294603287,572.926875469942,55.79397918816305,1442806,0
1099.5051746815589,1.0065705530090372,0.0018194541362352226,572.9340722014273,55.78301442502682,1442807,128
1099.5058558615347,1.0023884153297589,0.0018171664042515672,572.9320544568427,55.766482531710565,1442808,0
1099.5065369415097,1.0039428230889575,0.0018183802524043057,572.9203059118845,55.790944307269115,1442809,0
1099.5072180214847,1.0107862887010242,0.0018222232875223499,572.928266129867,55.77960134413316,1442810,0
1099.5078990015827,1.010663272214199,0.0018225688804706154,572.9359675144971,55.77253699824614,1442811,0
1099.5085801815585,1.006346848295372,0.0018199276290719105,572.9313652504546,55.81009366370226,1442812,0
1099.5092612615335,1.011363145440794,0.0018231271085232125,572.9254059754759,55.763778502215686,1442813,0
1099.509942341625,1.0065383119654945,0.001820717716453743,572.9263438063595,55.77391958057887,1442814,0
1099.5106235216008,1.0091484229639238,0.0018223137153736788,572.9272328094485,55.77899927201259,1442815,0
1099.5113046015758,1.0058694694942478,0.0018204350422171619,572.9220280518031,55.79362377510635,1442816,0
1099.5119856816746,1.0124599436938546,0.0018242187035923513,572.9345857768766,55.770064473534866,1442817,0
1099.5126668616504,1.005107468744315,0.0018198053079208551,572.9287185728406,55.79146893128052,1442818,0
1099.5133478416246,1.0090334958486593,0.001822138795040093,572.9321622707537,55.78541975535411,1442819,0
1099.514028921716,1.008153483815966,0.0018219106589954877,572.9356694131341,55.79858524387118,1442820,0
1099.514710101692,1.0084158904134721,0.0018220343299826284,572.9244157036003,55.81206127947763,1442821,0
1099.5153911816742,1.0081986385774904,0.001821601203804188,572.9321397309608,55.78105799319125,1442822,0
1099.5160722617657,1.0093098798737192,0.001822225939820392,572.9357583235707,55.7579668105488,1442823,0
1099.5167533417407,1.010407196278496,0.0018228600030505743,572.9290898612223,55.806815902757826,1442824,0
1099.517434521833,1.0071664102780955,0.0018211749847416344,572.9291335103851,55.77278381217991,1442825,0
1099.518115601808,1.0072721811394105,0.0018206653493951128,572.9277978470714,55.80471917641607,1442826,0
1099.5187965817895,1.0075530969739253,0.0018207268379031361,572.924444781471,55.80648088896128,1442827,0
1099.5194777618817,1.0026321456433036,0.0018179403253140436,572.9198475102911,55.83802684515133,1442828,0
1099.5201588418568,1.0085490095743608,0.001820925568925441,572.9277022342097,55.770522500769,1442829,0
1099.5208399218318,1.0078792228440048,0.0018204122401323064,572.9224252376283,55.811640964948324,1442830,0
1099.521521101924,1.0045633282138686,0.0018184589635458672,572.931632353896,55.76435720432668,1442831,0
1099.522202181899,1.0101607140791493,0.0018212137596466164,572.9283796455492,55.76877129828104,1442832,0
1099.5228832618814,1.007065610374815,0.0018190286419568745,572.9277768768732,55.805545307817646,1442833,0
1099.5235644419736,1.0099894874734823,0.001820444391581113,572.9250841332198,55.77678007683955,1442834,0
1099.5242455219486,1.006275759367721,0.0018184871616379323,572.9313545431278,55.77847339624695,1442835,0
1099.5249265020393,1.005440833634234,0.0018176319337225983,572.9283182338253,55.7966380814779,1442836,0
1099.5256075820216,1.0075789311256442,0.0018179382975281962,572.9275730630287,55.772116792431504,1442837,0
1099.5262887619974,1.0076706450041641,0.001817777342282348,572.9324418090101,55.77075343631028,1442838,0
1099.5269698420889,1.0051742612213803,0.0018159554333726181,572.9276553454724,55.795710552695965,1442839,0
1099.5276510220647,1.0055811727782005,0.001815959152308663,572.9228813904111,55.777995732752345,1442840,0
1099.5283321021561,1.0054602504369512,0.0018154872266141011,572.9289524084384,55.78963930393238,1442841,0
1099.5290131821312,1.0092008939965085,0.0018174146980768754,572.9285919852373,55.78512536699857,1442842,0
1099.529694362107,1.0042344123268683,0.0018144263401072324,572.9222415495905,55.79978265271385,1442843,0
1099.530375342205,1.0026491300686322,0.0018126245910393979,572.93128445994,55.79163450927075,1442844,0
1099.53105642218,1.0062722740983585,0.0018145225572784834,572.9285262235336,55.770140503805834,1442845,0
1099.5317376022722,1.0064074024208989,0.0018143125436450636,572.9288895754189,55.78982938121672,1442846,0
1099.5324186822472,1.004798668495756,0.0018134308794553807,572.9258336738205,55.76342346996771,1442847,0
1099.5330997622223,1.0045812248563375,0.0018131953193243058,572.9284193628484,55.76975043977735,1442848,0
1099.5337809423218,1.002912396731273,0.001811514787719423,572.9368082309629,55.75641176905871,1442849,0
1099.5344620222968,1.0088055722901967,0.001814645438485079,572.9282532717203,55.779932769675995,1442850,0
1099.5351431023882,1.0063894659946562,0.0018131524494583316,572.9270712687928,55.799820743375456,1442851,0
1099.5358241823633,1.0016476256333877,0.0018102525841446739,572.926832058834,55.786693084008206,1442852,0
1099.5365052624547,1.0062545587771161,0.001812524844117171,572.9280664420265,55.77750108265953,1442853,0
1099.537186342437,1.0116845075045056,0.0018154239419147168,572.9251422125109,55.78451295378509,1442854,0
1099.5378675225293,1.0045249236683518,0.001811255654548354,572.9280655834535,55.771376753230115,1442855,0
1099.5385486025043,1.0077843246242153,0.001812670255545535,572.9261382623672,55.79830448441598,1442856,0
1099.5392296824793,1.0112387463922012,0.0018144627440634497,572.9311127316349,55.74649083570538,1442857,0
1099.5399108625716,1.0036626641475186,0.0018099115412641249,572.9263624369273,55.8011171333366,1442858,0
1099.5405919425466,1.0097161569121589,0.0018132066188865053,572.9284629104765,55.77417264892642,1442859,0
1099.5412730226453,1.0036108214719845,0.001809754143038202,572.927723709486,55.765068743969046,1442860,0
1099.5419541026204,1.008584413818087,0.0018123399268805144,572.9307916115392,55.79500071313062,1442861,0
1099.5426351827118,1.0058989780666414,0.0018106783887365458,572.9229420965182,55.78587792067918,1442862,0
1099.5433162626869,1.0053197937792866,0.001810459499590479,572.9273113068257,55.76335165616534,1442863,0
1099.5439973427856,1.005534117107497,0.00181021048805414,572.9263045506282,55.78614128994142,1442864,0
1099.5446785227614,1.0057178322757139,0.001810562019869972,572.9219088960294,55.816372894556366,1442865,0
1099.5453596027364,1.005671575956764,0.0018104185105157025,572.9255470826542,55.78896091924333,1442866,0
1099.5460406828279,1.0076353936924207,0.0018113613508302859,572.9249698985373,55.788533479823855,1442867,0
1099.5467218628037,1.0082285044485118,0.0018116907998010426,572.9205725958979,55.812252972426826,1442868,8192
1099.5474028428944,1.0060303614286739,0.0018104382122298018,572.9273610239102,55.7951383274326,1442869,0
1099.5480839228767,1.0045272169160229,0.0018096648574922676,572.9295137092342,55.79107917473718,1442870,0
1099.548765102969,1.0107537884737807,0.0018130409935021114,572.9300245687523,55.77702761149577,1442871,0
1099.549446182944,1.0080731729620138,0.0018114235654103235,572.9275308225089,55.80891903858816,1442872,0
1099.5501272630354,1.0079804792411808,0.0018111186293378947,572.9220147405663,55.78973227004942,1442873,0
1099.5508083430104,1.0079591769410101,0.0018111947053683632,572.9275554923494,55.79320520838118,1442874,0
1099.55148952311,1.0086663756462158,0.001811568670974484,572.9236341626709,55.80536772636381,1442875,0
1099.552170603085,1.0069951344423371,0.0018103694767628933,572.9226590635806,55.814844501026265,1442876,0
1099.5528515831757,1.007251406269697,0.0018106930818173304,572.9275129445298,55.800954288707416,1442877,0
1099.5535327631515,1.0067078588481744,0.0018100815060260976,572.9241584859315,55.77838511859104,1442878,0
1099.554213843243,1.0046235970504342,0.0018090496866140465,572.9233359483601,55.78134067158532,1442879,0
1099.5548949233416,1.0079673386679457,0.0018108871190386348,572.9269138962776,55.80882496504843,1442880,0
1099.5555761033174,1.0102734110807519,0.0018118254794483645,572.9259110596025,55.79962738286352,1442881,0
1099.5562571832925,1.003138678072641,0.0018079474500703272,572.9294358182436,55.79190345542296,1442882,0
1099.5569383633847,1.0043951829681257,0.0018085073706320303,572.9210946259109,55.83628894380291,1442883,0
1099.5576194434761,1.0050184379409979,0.0018089463007078517,572.9296784464435,55.78805362600649,1442884,128
1099.5583004234577,1.0069017033189032,0.001810053735548668,572.9248356200063,55.78105542622514,1442885,0
1099.5589815035491,1.0036072940529281,0.0018079265573688733,572.929857552927,55.79918720807313,1442886,0
1099.559662683525,1.003668758144941,0.0018079725689363895,572.9275665810133,55.80001561758585,1442887,0
1099.5603437636164,1.005736665704642,0.0018089835709910974,572.9324729508165,55.79267557662448,1442888,0
1099.5610249435922,1.0042509680687233,0.0018082052201900665,572.9281044083338,55.813385142778756,1442889,0
1099.5617060236837,1.0053681294248842,0.001808920387896293,572.924718838781,55.79865507034811,1442890,128
1099.562387103666,1.0021445907010988,0.0018070910444244006,572.931930149272,55.802861424100286,1442891,0
1099.5630682837582,1.0049593503749907,0.0018085103209066345,572.9299494117406,55.78497791142109,1442892,0
1099.5637493637332,1.0045299008338844,0.001808305021432495,572.9269303145971,55.793330725853444,1442893,0
1099.564430343824,1.0056491268427794,0.0018089072734051746,572.9327366473318,55.80925571771351,1442894,0
1099.5651114239154,1.004724771702387,0.001808405091858662,572.9281030718544,55.78824809463641,1442895,0
1099.5657926038984,1.005635971292753,0.001808752001960218,572.924020332965,55.76890075988427,1442896,128
1099.56647368399,1.0028056602724607,0.0018077240558953343,572.9256684113237,55.795821416689016,1442897,0
1099.567154763965,1.0026340513994838,0.0018076163140499,572.9247500902253,55.8280863274343,1442898,128
1099.5678359440572,1.0046245511889835,0.0018086996162606736,572.9292263746954,55.802168826999804,1442899,0
1099.5685170240322,1.0034665973103736,0.001808072912761174,572.9271827474279,55.82358579151316,1442900,0
1099.5691981041236,1.003377265713223,0.0018078045256592103,572.9242651065864,55.80389000505281,1442901,0
1099.5698791842224,1.004259308290017,0.0018087786614223078,572.9261087558659,55.822343041155904,1442902,128
1099.5705602641974,1.0049278592770663,0.0018090026463855942,572.9241420577339,55.83009620200719,1442903,0
1099.5712413442889,1.0055574145326185,0.0018091587364312488,572.9285125873902,55.79097708611259,1442904,0
1099.5719225242647,1.0069449407584705,0.0018123010321127006,572.9393515890215,55.761156439255586,1442905,8320
1099.5726036043561,1.0074429666430034,0.0018104399924228876,572.9284576009849,55.789460866109216,1442906,0
1099.5732846843384,1.0060624819809318,0.0018101430200068841,572.9262273715605,55.77184761144142,1442907,0
1099.5739658644306,1.0059647464107202,0.0018100412782783586,572.9351026077834,55.77980331316216,1442908,0
1099.574646944522,1.0031539311013602,0.001808143641841158,572.9272807390048,55.81883662928426,1442909,0
1099.5753279244964,1.0071552708105243,0.001810719022329355,572.9300677879203,55.77318748669611,1442910,0
1099.5760091045886,1.0047173430874023,0.001809682034221211,572.9286416670428,55.813130464600405,1442911,0
1099.576690184571,1.0059802310144481,0.0018095217872304,572.9290521883003,55.77858635980166,1442912,0
1099.5773712646624,1.0045405205553892,0.0018090728839204344,572.9273625318739,55.78247014342825,1442913,0
1099.5780523447538,1.0091806472195632,0.0018119275897736358,572.9287123939016,55.79064569622862,1442914,0
1099.5787335247296,1.0111170880116258,0.001812668976809341,572.9294642609121,55.78348673997492,1442915,0
1099.579414604821,1.0088565997821433,0.0018111591519399987,572.9277063733144,55.796119858846204,1442916,0
1099.580095684796,1.007869854420102,0.0018106084124543927,572.9402467293253,55.74984363101954,1442917,0
1099.5807767648948,1.0050176550759242,0.0018090730858307074,572.9231172611652,55.78134394761027,1442918,0
1099.5814578449863,1.0072522908942874,0.0018098958393423562,572.9373907932691,55.78030158533123,1442919,0
1099.5821389249613,1.006010617738822,0.0018091963719462816,572.9206797779167,55.81330135020534,1442920,0
1099.5828201050535,1.006384763877391,0.0018093229858207219,572.9301427840055,55.79215763617761,1442921,0
1099.583501185145,1.0078280708371068,0.0018100435440680386,572.92996972696,55.79465345601897,1442922,0
1099.5841822651273,1.0081436378419701,0.0018099938258481557,572.9279024859145,55.77426847876167,1442923,0
1099.5848634452195,1.004192785235559,0.0018074482104077465,572.9171996442894,55.82148312848768,1442924,0
1099.585544525311,1.0041327181336799,0.0018074358532939657,572.9215686647311,55.82534314479824,1442925,0
1099.5862257052868,1.0064294041806903,0.0018086363941987817,572.9284105025272,55.791764905252535,1442926,0
1099.5869066853775,1.0079634772567172,0.0018095014135008016,572.9317126712007,55.75869356647813,1442927,0
1099.5875877654762,1.003983202389994,0.0018072100000360175,572.934438324359,55.76181707333276,1442928,0
1099.5882688454512,1.00358957699125,0.0018067855252908963,572.9293061818425,55.83049969090104,1442929,8320
1099.5889500255435,1.005860550305874,0.0018076061668031234,572.9317424873504,55.788836078499244,1442930,0
1099.589631105635,1.0062258589649313,0.001808127984066978,572.9277509365919,55.79752960476042,1442931,0
1099.5903122856107,1.0065317922730697,0.0018080394843505592,572.9347365278527,55.79056045013324,1442932,0
1099.5909933657022,1.0054545678001205,0.0018073513151045653,572.9257310906324,55.783900603800284,1442933,0
