time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1274.1664481453045,0.9962558912654121,0.001412851813739808,575.2102258298191,48.54795308036851,1699233,0
1274.1671292683532,1.0001602202954014,0.0014166477235180008,575.2097560983053,48.54994879099057,1699234,0
1274.1678103914091,0.9924930757939411,0.0014108040838267824,575.209355634139,48.54990348809609,1699235,128
1274.1684916146914,0.9950678262852578,0.001410741022820887,575.2085725756887,48.55467703722948,1699236,0
1274.1691727377402,0.9996929057766822,0.001415671567556843,575.2098234645935,48.55156880439901,1699237,128
1274.1698538607889,0.9962163874183888,0.001412384582612453,575.2090959542332,48.55009433250125,1699238,0
1274.1705350840712,0.9958087870107138,0.0014112254446994022,575.2093816930944,48.54860025014536,1699239,0
1274.1712161071264,0.998588380381003,0.001414721571073588,575.2090922398962,48.553142754050434,1699240,128
1274.171897230408,0.9928913894991452,0.0014079545216212248,575.2086846428014,48.55040644020451,1699241,0
1274.1725784534574,0.9999218539661443,0.0014156935444904846,575.2097690627886,48.54972962483715,1699242,0
1274.173259576506,0.9958734480336955,0.001411465677952418,575.2075845598304,48.55121312099122,1699243,0
1274.1739406997876,0.9952712967738865,0.0014102207549210285,575.2089620812046,48.551256416102724,1699244,0
1274.174621922837,0.9989243508038185,0.0014151799194417245,575.2089788061292,48.55220786653917,1699245,8320
1274.175303046126,0.9910699578542781,0.0014059652127969592,575.2090663560192,48.55131766133498,1699246,0
1274.1759841691746,0.9959695929433241,0.0014112556618584178,575.2096424100754,48.54850331041991,1699247,0
1274.1766651922226,1.011803776405876,0.0014308337498632495,575.2074185674495,48.55373012809319,1699248,128
1274.1773464155049,1.0095191367003185,0.0014278523661890397,575.2097242629195,48.55485001805724,1699249,128
1274.1780275385536,0.9959561004039331,0.0014118609995739013,575.2086356354728,48.55233762762283,1699250,0
1274.1787086616096,0.9949623921581495,0.001410406972539907,575.2100649727191,48.55260838194903,1699251,0
1274.1793898848919,1.000986044590432,0.0014177690476009433,575.2088527816915,48.55123177360272,1699252,0
1274.1800710079406,0.9961253081639807,0.001412068995351612,575.2092410668555,48.55150010891835,1699253,8320
1274.1807521309893,1.0016219438564253,0.00141883832857667,575.209692370857,48.55378815468944,1699254,0
1274.1814333542716,0.9943288188560372,0.0014102792843838602,575.2080094762326,48.553829889277665,1699255,0
1274.1821143773268,1.0048683453166904,0.0014214731880175888,575.2110689077842,48.55637942859705,1699256,128
1274.1827955006083,0.9999802440675598,0.0014159149589568897,575.2096992845644,48.55377469005609,1699257,0
1274.1834767236578,0.9885015246291398,0.0014043388373818702,575.2094710494124,48.546243041019395,1699258,128
1274.1841578467065,0.995300772722548,0.00141243071878329,575.2093539932165,48.54725025029471,1699259,0
1274.184838969988,0.995869643972882,0.0014117913652842687,575.2090521986152,48.55423176482356,1699260,0
1274.1855201930375,0.9981023100279086,0.001414869925244719,575.2090611346008,48.55514472555334,1699261,0
1274.1862013160935,1.0017473833205417,0.0014198013380019245,575.208431243871,48.55462770762358,1699262,0
1274.1868825393758,1.0006809335183147,0.001417883553006435,575.2090021293188,48.549695567527344,1699263,128
1274.1875635624237,0.9915152831389076,0.0014080646744599437,575.208618298754,48.55409367917852,1699264,0
1274.1882446854725,1.0007531622663655,0.0014180658174478935,575.2100405236281,48.550248565374666,1699265,128
1274.188925808754,0.9966859009462278,0.0014138591475083978,575.2082802627594,48.55081879459287,1699266,0
1274.1896070318107,0.9958751806799285,0.0014129844336967154,575.2087425394853,48.550820286740084,1699267,128
1274.1902881548594,1.0028887059585339,0.00142112224757309,575.2095529120368,48.5529303653626,1699268,128
1274.1909693781417,0.995438855766657,0.00141330798264117,575.2076652931937,48.55085211933743,1699269,0
1274.1916505011905,0.9937928100438342,0.0014116174912100878,575.2088151142322,48.55049448200386,1699270,0
1274.192331624472,0.9979059307558128,0.001415196514102246,575.2085042507109,48.554010017554006,1699271,0
1274.1930128475215,0.9920654737694233,0.001408916719197691,575.2082328880851,48.55385175629556,1699272,0
1274.1936938705767,1.0012266317336376,0.0014198319332662233,575.2094287513884,48.54783393362033,1699273,0
1274.1943749938582,0.991906672707493,0.0014095804653959224,575.2090424908782,48.55487788189683,1699274,0
1274.195056116907,0.998483566142722,0.0014165944708748885,575.2095883476321,48.55020439384209,1699275,0
1274.1957373399564,0.9994136426878525,0.0014167330761318785,575.210104048755,48.55039217257024,1699276,128
1274.196418463238,1.0049898220487627,0.0014239952866950227,575.2097858541681,48.551269476889125,1699277,128
1274.197099586294,0.9958340976648986,0.0014132312201808625,575.2075998006745,48.553175631153245,1699278,0
1274.1977808093434,0.9876189901317082,0.0014045284582140855,575.2085565082979,48.5539534740386,1699279,128
1274.198461932625,0.993082495133789,0.0014097024033686008,575.209118111479,48.54989697021104,1699280,0
1274.1991429556729,0.9948041392781523,0.001411752743003573,575.2090996227789,48.54933272197838,1699281,0
1274.1998241787223,0.9963665451917579,0.0014137035305525915,575.2100081805332,48.54730661006552,1699282,8320
1274.2005053020112,0.9959244385862892,0.0014128730173256375,575.2096990065207,48.554379121934595,1699283,0
1274.2011864250599,0.9997819396971942,0.001416490768867367,575.2088868322846,48.55233683028193,1699284,128
1274.2018676481093,0.9928180950159182,0.0014094900062044389,575.2096724495783,48.55046728493452,1699285,0
1274.2025487713909,0.9911085145816761,0.0014074381348881217,575.2086101514368,48.54955507608671,1699286,0
1274.2032298944396,0.9949899640558464,0.0014114073847187767,575.209562384019,48.549745003408866,1699287,0
1274.2039110174956,0.9941367084483244,0.0014107130242219138,575.2096932973287,48.54904392799024,1699288,0
1274.204592140777,0.9948826861537309,0.001411189358142535,575.2100100142636,48.5516058671275,1699289,0
1274.2052732638258,0.9954262803038252,0.0014121546794360652,575.209073812232,48.54933007484142,1699290,0
1274.2059543868745,0.9910325832987367,0.0014068797254394012,575.2101914697279,48.549679662878525,1699291,0
1274.2066356101568,0.99822363457384,0.001415165727117799,575.2098918413892,48.55196926872743,1699292,0
1274.2073167332128,0.991883275180498,0.0014072443530447976,575.2091971368493,48.545710064704345,1699293,0
1274.2079978562615,0.9983921693547269,0.001414941073817718,575.2101832895959,48.54845893302091,1699294,0
1274.2086790795438,0.9924420470411183,0.001408196146094527,575.2093795624277,48.54836219951675,1699295,0
1274.2093602025925,0.9943497336787944,0.0014099546753163423,575.2098640237607,48.55183730855261,1699296,0
1274.2100412256405,0.993581583013585,0.0014086430123925043,575.2089476076283,48.55251338211739,1699297,0
1274.2107223486964,0.9951076203821796,0.0014109479977130253,575.2101189356011,48.54846097695984,1699298,8192
1274.2114035719787,0.9965225370273793,0.0014133300861324813,575.2086466913175,48.55149778316871,1699299,0
1274.2120846950274,0.9986142255753586,0.0014154756276922814,575.2112847841491,48.54608264179803,1699300,0
1274.212765918077,0.9911417137084556,0.0014074034622971114,575.2091789154597,48.55222179915884,1699301,0
1274.2134470413584,0.9968201595430443,0.0014126590715048835,575.2087180714879,48.55919727025948,1699302,0
1274.2141281644072,0.995392083702191,0.0014117213165299274,575.2088505511537,48.54906218353747,1699303,0
1274.214809387464,0.9984423536025927,0.0014161701576036042,575.2091875928335,48.54812604000922,1699304,0
1274.2154905107454,0.996662931882627,0.0014141859478805203,575.2099025326254,48.55202175064649,1699305,0
1274.2161715337934,0.9891001444241072,0.0014048343757187664,575.2099189718269,48.54701694363043,1699306,128
1274.2168527568429,0.9992649172091079,0.001416549461772379,575.2093057316672,48.54904459080161,1699307,0
1274.2175338801244,0.9971642308701264,0.00141405590181747,575.2093623020038,48.54971788180619,1699308,0
1274.2182150031804,0.9969951503890345,0.0014145503668121008,575.21057119176,48.54989291890887,1699309,0
1274.2188962262298,0.993668482810009,0.0014107020433734244,575.2098709217927,48.55005915834455,1699310,0
1274.2195773495114,0.9917715333694556,0.0014087137061235316,575.2095150225371,48.547049670629754,1699311,0
1274.22025847256,1.0011587546081453,0.0014190590473408826,575.2093065253716,48.55557594461329,1699312,0
1274.2209396956096,0.9892250817192784,0.0014057443284000795,575.2093216001952,48.555438205229585,1699313,0
1274.2216207186648,0.9923939729179982,0.0014090231211564832,575.2090216370674,48.55398615439276,1699314,0
1274.2223018419463,0.999385925292813,0.0014174366430800404,575.2098880769387,48.553600213947405,1699315,0
1274.2229830649958,0.9927874885066738,0.0014110471391641797,575.2093063614163,48.55044154929857,1699316,128
1274.2236641880445,0.9995756516374907,0.001418320452707477,575.2100164253974,48.554170835662774,1699317,0
1274.224345311326,0.9992705698429407,0.0014173018517397167,575.2092178194898,48.55573915372944,1699318,0
1274.2250265343755,1.0000100504575549,0.0014189733979412954,575.2096028831247,48.55458226653381,1699319,0
1274.2257076574315,1.0003106233708683,0.0014195966737918114,575.2097663909993,48.55415569133804,1699320,0
1274.226388780713,0.999864999977933,0.0014189490382439812,575.208822010128,48.55041433446784,1699321,0
1274.2270699037617,0.9948125604706336,0.0014132164540724128,575.2095960383162,48.55132593329574,1699322,0
1274.2277510268104,0.9959327379660627,0.0014142253608019294,575.2104885288869,48.54763495137472,1699323,0
1274.2284321498591,0.9932705754282577,0.0014116420629607343,575.2085093276762,48.55367388324838,1699324,0
1274.229113273148,0.9984720635179184,0.0014180510569642732,575.2094857938056,48.54867116179498,1699325,0
1274.2297944961974,0.9914800172309048,0.0014098951880356732,575.2094383444522,48.553190262855104,1699326,128
1274.2304756192461,1.00291224827665,0.0014235835695648289,575.2082240945447,48.55436578074525,1699327,128
1274.2311567425277,0.9957403374708614,0.0014159102564418175,575.2089991441984,48.54577240384279,1699328,0
1274.2318379655771,0.9950323410281398,0.0014143383562979868,575.2093212809826,48.54904880619338,1699329,0
1274.2325189886324,0.9962767716885418,0.0014158192454362948,575.2101554547666,48.55317946401167,1699330,0
1274.233200111681,0.9966336548604503,0.0014169208059038223,575.2095469082748,48.55064297196259,1699331,8192
1274.2338813349634,0.9905083770145123,0.0014089361473073841,575.2088034843317,48.55282590438598,1699332,0
1274.234562458012,0.9977209335205757,0.001418126008719692,575.2099599303982,48.549339758105745,1699333,0
1274.2352435810608,0.9944362845657844,0.0014138569491959187,575.2091214417868,48.54824580544758,1699334,0
1274.2359247043496,0.9943360613004609,0.0014139763850890398,575.2096269521528,48.55495119649749,1699335,0
1274.236605927399,0.995167254038516,0.0014156606725362155,575.2096443705859,48.549746355996454,1699336,0
1274.2372870504478,0.9941036836385378,0.001414250787175087,575.2098735375042,48.54989439240254,1699337,0
1274.2379682734972,0.9933644950723566,0.001413678631999825,575.2088885589059,48.5539187958204,1699338,0
1274.238649296778,0.9932991234744568,0.0014136986995631601,575.2089104184505,48.5526524279415,1699339,0
1274.2393304198267,0.9971121333367071,0.0014182795827940508,575.2097785452171,48.550073223605054,1699340,0
1274.2400115428827,0.9983399035941041,0.0014196380520033176,575.2101633555432,48.552771094211444,1699341,0
1274.2406927659322,0.9954178756211226,0.0014167231066583832,575.2091421849024,48.55147025580937,1699342,0
1274.2413738892137,0.9933230568644384,0.0014140371858902617,575.2093107068073,48.550724110780045,1699343,0
1274.2420551122632,0.9966962480320735,0.0014178267222097769,575.2099310192426,48.553608217451135,1699344,0
1274.242736235312,0.994845248143057,0.0014159635716178352,575.2106849690132,48.54837399577116,1699345,0
1274.2434173585934,0.9976267303553005,0.0014195534271888425,575.2096922962363,48.548023775369835,1699346,0
1274.2440983816487,0.9947152197874731,0.0014153459101433382,575.2094793432592,48.548717775223885,1699347,0
1274.2447796046981,0.9935477743866562,0.0014145730346476113,575.2092802678491,48.550953993908564,1699348,0
1274.2454607277468,0.995810738754133,0.0014169377066487303,575.2099386509199,48.549685050154466,1699349,0
1274.2461419510291,0.9939137389286951,0.0014146802240689847,575.2099822811899,48.55092197016794,1699350,0
1274.2468230740778,0.9948728687026603,0.0014150762770251432,575.209178918997,48.55009784859066,1699351,0
1274.2475041971338,0.9958615928800137,0.001417096545284645,575.2090774237577,48.55039097089732,1699352,0
1274.2481854201833,0.9947708089493439,0.001415104761985328,575.2096939823127,48.553753717409855,1699353,0
1274.2488665434648,0.9935910607044607,0.001413565929735313,575.2088294974224,48.55148314284703,1699354,0
1274.2495475665128,0.9945173812868253,0.0014142074495421021,575.2095224278429,48.55074657855052,1699355,0
1274.2502286895615,0.9923129776720642,0.001412283318695741,575.209503760902,48.550850685390344,1699356,0
1274.2509099126182,0.9896853985786188,0.0014094850248905126,575.2104629598571,48.54793681725196,1699357,128
1274.2515910358998,0.9941341920072752,0.0014139667954726307,575.2090172770936,48.553946907677094,1699358,0
1274.2522722589492,0.9938540319976905,0.0014139314569298178,575.2097016038986,48.54947399965245,1699359,0
1274.252953381998,0.9950099415036457,0.0014147457652085413,575.2092363900036,48.54920947174276,1699360,0
1274.2536345050466,0.9937630639533193,0.0014133815845417735,575.2094570135399,48.55278271527771,1699361,0
1274.2543156283355,0.9946207066669303,0.0014142257865533807,575.2096123051191,48.55676030833147,1699362,0
1274.2549967513842,0.994330263446769,0.001413133591795652,575.2089608776496,48.55045923679551,1699363,128
1274.2556778744329,0.9912390138641914,0.0014097964215310048,575.2095189542249,48.54556476186092,1699364,0
1274.2563589974816,0.9907997191499766,0.001409265587946978,575.2103897700238,48.552654108719736,1699365,0
1274.2570402207639,0.9932722534433449,0.0014125582798525276,575.2106474024763,48.54778521689829,1699366,0
1274.2577213438126,0.9961957616437732,0.0014154105719332009,575.2098113063876,48.55000056738405,1699367,128
1274.2584024668686,0.9953100994182877,0.0014147925206162797,575.2089641364139,48.552919086232,1699368,0
1274.259083689918,0.9958997355571629,0.0014151743148191496,575.2104049132324,48.550471881519584,1699369,0
1274.2597648131996,0.9936885805400638,0.0014125307362127077,575.2096560666242,48.55308388199471,1699370,0
1274.2604459362483,0.9904303012041304,0.0014086597188412398,575.2097468269295,48.55001973321605,1699371,0
1274.261127059297,0.9935591995838622,0.0014131710124554073,575.2089436295274,48.558267092637905,1699372,0
1274.261808182353,0.9957682890156705,0.0014148726901594994,575.2102779443986,48.54960843015825,1699373,128
1274.2624893056345,0.9960328412550928,0.0014161658481199515,575.2092384399541,48.552812466686056,1699374,0
1274.2631704286832,0.9952012505058115,0.0014149811977045902,575.2095782845893,48.553362215546635,1699375,0
1274.2638516517327,0.9933978409983052,0.001413435961603698,575.2111644719779,48.548095372610064,1699376,0
1274.2645327747814,0.9934953060284386,0.0014136859399357167,575.2107344209927,48.549578517567475,1699377,0
1274.2652138978374,0.9966990590405286,0.0014178879210213241,575.2097629196786,48.55403898307481,1699378,0
1274.2658951211197,0.9984566962802393,0.0014192707505534222,575.2102523856267,48.55327483265191,1699379,0
1274.2665761441676,0.9990787560677047,0.0014201206000263977,575.2101604745653,48.55529552717368,1699380,0
1274.2672572672163,0.9965404869804703,0.0014174713113646305,575.2093917342186,48.55568653193835,1699381,0
1274.2679384902658,0.9997838422955809,0.0014215002078471631,575.2084123703984,48.552725489514,1699382,128
1274.2686196135546,0.9989285524337937,0.0014207736758227616,575.2096918292046,48.55415143706895,1699383,0
1274.2693007366033,0.9998717164185882,0.0014215126619117177,575.2111752132755,48.549603613440105,1699384,128
1274.2699819596528,0.9987065406587948,0.0014212976794907531,575.2111330072913,48.54744078381395,1699385,8320
1274.2706630827015,0.9952678742813511,0.0014162353707918708,575.2093688891565,48.55182331562903,1699386,0
1274.2713443059838,0.9966260746184452,0.0014171092647827343,575.2104109843334,48.54820152936902,1699387,0
1274.2720253290317,0.9966021232752744,0.0014176287186438892,575.2091723644457,48.55427469668498,1699388,0
1274.2727064520877,1.001178960749461,0.0014232063056912828,575.2113936497526,48.55334099460657,1699389,128
1274.2733875751364,0.9956160100499375,0.0014166337922992972,575.2103163095969,48.55477341423616,1699390,0
1274.274068798186,0.9979042133376385,0.0014196547926628431,575.21014569757,48.55525438147914,1699391,0
1274.2747499214674,0.9971498775589024,0.0014189923861828487,575.2093819792028,48.54964530801087,1699392,0
1274.275431144517,0.9967392603060568,0.001418498698567841,575.2104113621832,48.554989883739395,1699393,0
1274.276112267573,0.9959262720281276,0.00141744955243752,575.2102792907274,48.55638747988954,1699394,0
1274.2767933906216,0.9965825220043975,0.0014179716592765527,575.2106894565799,48.55551710435787,1699395,0
1274.2774744136696,0.99078734879018,0.001410878825798387,575.2095579167361,48.55020973273352,1699396,0
1274.2781556369519,0.9924858900966346,0.0014122781411104511,575.2100446093348,48.55432937285338,1699397,0
1274.2788367600006,0.9951147392715575,0.0014160954807319042,575.2092889566169,48.551764507238644,1699398,0
1274.2795178830565,0.9962279925161638,0.0014173988205880292,575.2103367247524,48.55358924019241,1699399,0
1274.280199106106,0.9981543599893867,0.0014196075592258987,575.2091191882939,48.55396921860319,1699400,0
1274.2808802293875,0.9903708829303906,0.001410196948389711,575.2103062474994,48.54645526192157,1699401,0
1274.2815613524363,0.9936684020331829,0.001414599989079336,575.2094097329633,48.555337414091426,1699402,0
1274.2822425754857,0.9948226515712556,0.0014159381345038107,575.2103343165907,48.55643558322388,1699403,0
1274.2829236985344,0.9937572935673742,0.0014142069103998966,575.2096956940591,48.54998145562398,1699404,0
1274.2836047215897,0.9952439032395709,0.0014161367342481468,575.2102990452943,48.552519993667744,1699405,0
1274.284285944872,0.9960041874201793,0.0014171845629828226,575.2102228217003,48.5542009849596,1699406,0
1274.2849670679207,0.9923211691171775,0.001411768328304422,575.2090424191874,48.555770025111855,1699407,0
1274.2856481909694,0.9919283402866226,0.0014112665283585943,575.2091738754348,48.55498714367502,1699408,0
1274.2863294140188,0.9950333946082918,0.0014149093481285527,575.2095420394161,48.55304991917886,1699409,0
1274.2870105370748,0.9942066439662613,0.0014148356537801359,575.2095373055982,48.54587573404416,1699410,0
1274.2876916603564,0.9917124224122019,0.0014112250239452643,575.2089511985712,48.552086856471234,1699411,0
1274.288372783405,0.9900183031276765,0.0014098361226750507,575.2106715538348,48.55208516033546,1699412,0
1274.2890539064538,0.9959375497436443,0.001416392453846616,575.2103206266722,48.54771018651445,1699413,0
1274.2897350295025,0.9935703013807974,0.0014140175365006515,575.2092310787973,48.548145741886664,1699414,8192
1274.2904161525585,0.9955807500718679,0.0014165308492764105,575.2088122457076,48.55655281264935,1699415,0
1274.2910973758408,0.9912963491086016,0.0014108612713896792,575.2094530078539,48.55568014133954,1699416,0
1274.2917784988895,0.9959764825618632,0.001416825204719252,575.2106494322456,48.54864758241836,1699417,0
1274.2924596219382,0.9918252278538694,0.0014111506085814252,575.2096477037675,48.55280715690007,1699418,0
1274.2931408449876,0.9934246585923919,0.0014136928423244435,575.2100699508209,48.552790779505514,1699419,8192
1274.2938219680364,0.9911846950035265,0.0014107541281375045,575.2085051640961,48.553574122556974,1699420,0
1274.2945029910916,0.98616723523249,0.0014060475720922944,575.2092076787227,48.55047027950891,1699421,128
1274.2951841143731,1.001732546150136,0.0014220291569085998,575.2101984276516,48.55337417164098,1699422,128
1274.2958653374226,0.993313265881782,0.00141331110035395,575.210998656729,48.54928107680255,1699423,0
1274.2965464604713,0.9954900565341532,0.001416030380505451,575.2092717676271,48.55323155221427,1699424,0
1274.2972276835208,0.9930886603907523,0.0014131804382750577,575.2091110466066,48.55268638144624,1699425,0
1274.2979088065767,0.9923231315331106,0.001411852543157052,575.2089303892964,48.55658531995116,1699426,0
1274.2985899298583,0.9952217812998291,0.0014150529363553186,575.2102695475845,48.54877749865969,1699427,0
1274.2992711529077,0.9942132189570598,0.001414068064416687,575.2097617669084,48.5529772933577,1699428,0
1274.2999521759557,0.9929365813830122,0.0014118804910343479,575.2100144045883,48.55054846445374,1699429,0
1274.3006332990044,0.9945097858284757,0.0014139585529381834,575.2102093015785,48.54813750363764,1699430,0
1274.3013144220604,0.9946449137389411,0.0014143562565796942,575.2104430029136,48.54662817563412,1699431,0
1274.3019956451099,0.9955297307590238,0.0014155343939945004,575.2097013868284,48.556410532955894,1699432,0
1274.3026767683914,0.9802212260430643,0.0013988490920868214,575.2085234251115,48.552169714175946,1699433,128
1274.3033579914409,0.9980314219784462,0.0014178827644837895,575.2101249508764,48.55348497092656,1699434,128
1274.3040391144896,1.0013588316106548,0.0014215133014691829,575.2079309567737,48.554362786749266,1699435,128
1274.304720337539,0.9970905955996068,0.0014173130180463827,575.2102757988804,48.551867387003995,1699436,0
1274.305401460595,0.9988896097159045,0.0014189713266417909,575.2106525908479,48.54915495321176,1699437,0
1274.306082483643,0.9959725384687381,0.0014152157059540253,575.211046281481,48.55224065789371,1699438,8192
1274.3067636069245,0.9836360763608507,0.0014017054672491207,575.2088593855159,48.551284439416136,1699439,128
1274.307444829974,0.9952470177652062,0.0014144948904318965,575.2095328370274,48.55242470064072,1699440,0
1274.3081259530227,0.9992423315848337,0.0014189359999695333,575.2111644031888,48.54967234184384,1699441,0
1274.3088070760787,1.0055189710610706,0.0014269305327753925,575.2102811139573,48.554145824241346,1699442,128
1274.3094882991281,0.9978693211294929,0.001417558756340719,575.2102069936657,48.5527567314644,1699443,0
1274.3101694221768,0.993396208422632,0.0014120194741335077,575.2101737835904,48.54622591985677,1699444,128
1274.3108505454584,0.9934842910499591,0.001411757280030441,575.2097034172923,48.55785480361969,1699445,128
1274.311531668507,1.0026765899105599,0.0014221155364198578,575.2080818526347,48.55702759584175,1699446,128
1274.312212791563,0.9971892304557768,0.0014161932164980216,575.2093686715974,48.54889949095744,1699447,0
1274.3128939146118,0.998100275447345,0.0014167267312941705,575.2117987618359,48.54836542943249,1699448,0
1274.3135751376612,0.9868208593070611,0.001405474823959343,575.208990151569,48.5531688062092,1699449,8320
1274.31425626071,0.9988016772191731,0.0014175108995638662,575.2110175531477,48.55173553600131,1699450,0
1274.3149373839915,1.000918656792402,0.0014197819003290155,575.2094086172341,48.554443546012145,1699451,0
1274.3156185070475,1.0019421967236575,0.0014203375535150862,575.2088321354119,48.55657943849099,1699452,128
1274.316299730097,1.0004807242370428,0.00141993334951582,575.2107439713033,48.5555724875745,1699453,0
1274.316980753145,0.9917430618029337,0.0014087209773037794,575.2098575126444,48.550869050342314,1699454,0
1274.3176618761936,0.9971554256740539,0.001415372302109481,575.2108650204157,48.55241644360147,1699455,128
1274.318343099243,0.9925305498458636,0.0014096385687336092,575.209956909147,48.55006585618526,1699456,8192
1274.3190242222918,0.99971107229851,0.001418631389180861,575.2101526133724,48.55284560185585,1699457,0
1274.3197053455806,0.9895056335005668,0.0014060404277044273,575.2094201734945,48.551745454127676,1699458,0
1274.3203864686293,1.0032876368964183,0.0014217912574395106,575.209833000554,48.550618544077004,1699459,128
1274.3210676916788,1.0000959633963797,0.0014188039459794195,575.2094216909118,48.55556049371828,1699460,0
1274.3217488147275,0.9946883852096084,0.0014121248070431162,575.2094435575959,48.55352663531619,1699461,0
